rotation,value,x,y
11095,4338.085539714866,117,239
11232,4215.8859470468415,118,240
11369,3727.0875763747463,119,244
11506,3604.8879837067216,120,245
11643,3482.688391038697,121,246
11780,3604.8879837067216,122,245
11917,3482.688391038697,123,246
12054,4582.484725050916,124,237
12191,4704.68431771894,125,236
12328,4704.68431771894,126,236
12465,4949.08350305499,127,234
12602,5315.682281059064,128,231
12739,5560.081466395113,129,229
12876,5804.480651731163,130,227
13013,5926.680244399184,131,226
13150,6048.879837067208,132,225
13287,6171.079429735233,133,224
13424,6048.879837067208,134,225
13561,5926.680244399184,135,226
13698,5804.480651731163,136,227
13835,5682.281059063138,137,228
13972,5437.8818737270885,138,230
14109,5437.8818737270885,139,230
14246,5193.482688391039,140,232
14383,5193.482688391039,141,232
14520,5071.283095723014,142,233
14657,4949.08350305499,143,234
14794,4826.883910386965,144,235
14931,4704.68431771894,145,236
15068,4582.484725050916,146,237
15205,4582.484725050916,147,237
15342,4582.484725050916,148,237
15479,4460.285132382891,149,238
15616,4460.285132382891,150,238
15753,4338.085539714866,151,239
15890,4338.085539714866,152,239
16027,4215.8859470468415,153,240
16164,4215.8859470468415,154,240
16301,3604.8879837067216,155,245
16438,3604.8879837067216,156,245
16575,3604.8879837067216,157,245
16712,3482.688391038697,158,246
16849,3482.688391038697,159,246
16986,3360.488798370672,160,247
17123,3238.2892057026475,161,248
17260,3116.0896130346227,162,249
17397,2993.890020366598,163,250
17534,2871.6904276985733,164,251
17671,2871.6904276985733,165,251
17808,2749.4908350305486,166,252
17945,2749.4908350305486,167,252
18082,2627.291242362524,168,253
18219,2505.091649694499,169,254
18356,2382.892057026478,170,255
18493,2505.091649694499,171,254
18630,2505.091649694499,172,254
18767,2871.6904276985733,173,251
18904,2993.890020366598,174,250
19041,4949.08350305499,175,234
19178,5560.081466395113,176,229
19315,5682.281059063138,177,228
19452,6293.279022403258,178,223
19589,7148.676171079431,179,216
19726,7637.474541751526,180,212
19863,8370.672097759674,181,206
20000,8981.670061099798,182,201
20136,9470.468431771893,183,197
20273,9959.266802443992,184,193
20410,10570.264765784115,185,188
20547,11059.06313645621,186,184
20684,11792.260692464359,187,178
20821,12158.859470468433,188,175
20958,12647.657841140528,189,171
21095,13136.456211812627,190,167
21232,13625.254582484726,191,163
21369,14236.252545824847,192,158
21506,14602.85132382892,193,155
21643,15336.048879837068,194,149
21780,15824.847250509165,195,145
21917,16313.645621181262,196,141
22054,16924.643584521385,197,136
22191,17169.042769857435,198,134
22328,17291.24236252546,199,133
22465,17291.24236252546,200,133
22602,17291.24236252546,201,133
22739,17169.042769857435,202,134
22876,17046.84317718941,203,135
23013,16924.643584521385,204,136
23150,16802.44399185336,205,137
23287,16802.44399185336,206,137
23424,16680.244399185336,207,138
23561,16558.04480651731,208,139
23698,16558.04480651731,209,139
23835,16435.845213849287,210,140
23972,16313.645621181262,211,141
24109,16191.446028513239,212,142
24246,16069.246435845214,213,143
24383,16069.246435845214,214,143
24520,15947.04684317719,215,144
24657,15824.847250509165,216,145
24794,15824.847250509165,217,145
24931,15702.64765784114,218,146
25068,15580.448065173116,219,147
25205,15580.448065173116,220,147
25342,15458.24847250509,221,148
25479,15336.048879837068,222,149
25616,15213.849287169043,223,150
25753,15091.649694501019,224,151
25890,14969.450101832994,225,152
26027,14847.25050916497,226,153
26164,14602.85132382892,227,155
26301,14602.85132382892,228,155
26438,14480.651731160897,229,156
26575,14358.452138492872,230,157
26712,14358.452138492872,231,157
26849,14480.651731160897,232,156
26986,14847.25050916497,233,153
27123,14969.450101832994,234,152
27260,15336.048879837068,235,149
27397,15580.448065173116,236,147
27534,15824.847250509165,237,145
27671,16191.446028513239,238,142
27808,16313.645621181262,239,141
27945,16435.845213849287,240,140
28082,16558.04480651731,241,139
28219,16558.04480651731,242,139
28356,16558.04480651731,243,139
28493,16435.845213849287,244,140
28630,16313.645621181262,245,141
28767,16191.446028513239,246,142
28904,16069.246435845214,247,143
29041,15947.04684317719,248,144
29178,15947.04684317719,249,144
29315,15824.847250509165,250,145
29452,15702.64765784114,251,146
29589,15702.64765784114,252,146
29726,15580.448065173116,253,147
29863,15458.24847250509,254,148
30000,15336.048879837068,255,149
30136,15213.849287169043,256,150
30273,15091.649694501019,257,151
30410,14969.450101832994,258,152
30547,14847.25050916497,259,153
30684,14847.25050916497,260,153
30821,14725.050916496944,261,154
30958,14602.85132382892,262,155
31095,14480.651731160897,263,156
31232,14358.452138492872,264,157
31369,14236.252545824847,265,158
31506,14236.252545824847,266,158
31643,14114.052953156823,267,159
31780,14114.052953156823,268,159
31917,13869.653767820773,269,161
32054,13747.45417515275,270,162
32191,13625.254582484726,271,163
32328,13503.054989816701,272,164
32465,13380.855397148676,273,165
32602,13258.655804480652,274,166
32739,13136.456211812627,275,167
32876,13136.456211812627,276,167
33013,13136.456211812627,277,167
33150,13258.655804480652,278,166
33287,13747.45417515275,279,162
33424,14114.052953156823,280,159
33561,14480.651731160897,281,156
33698,14847.25050916497,282,153
33835,15213.849287169043,283,150
33972,15336.048879837068,284,149
34109,15336.048879837068,285,149
34246,15336.048879837068,286,149
34383,15336.048879837068,287,149
34520,15091.649694501019,288,151
34657,15091.649694501019,289,151
34794,14969.450101832994,290,152
34931,14847.25050916497,291,153
35068,14847.25050916497,292,153
35205,14725.050916496944,293,154
35342,14725.050916496944,294,154
35479,14602.85132382892,295,155
35616,14480.651731160897,296,156
35753,14358.452138492872,297,157
35890,14236.252545824847,298,158
36027,14114.052953156823,299,159
36164,13991.853360488798,300,160
36301,13991.853360488798,301,160
36438,13991.853360488798,302,160
36575,13869.653767820773,303,161
36712,13869.653767820773,304,161
36849,13747.45417515275,305,162
36986,13625.254582484726,306,163
37123,13503.054989816701,307,164
37260,13380.855397148676,308,165
37397,13258.655804480652,309,166
37534,13136.456211812627,310,167
37671,13014.256619144602,311,168
37808,13014.256619144602,312,168
37945,13380.855397148676,313,165
38082,13503.054989816701,314,164
38219,13625.254582484726,315,163
38356,13869.653767820773,316,161
38493,13991.853360488798,317,160
38630,13991.853360488798,318,160
38767,13869.653767820773,319,161
38904,13869.653767820773,320,161
39041,13747.45417515275,321,162
39178,13625.254582484726,322,163
39315,13503.054989816701,323,164
39452,13503.054989816701,324,164
39589,13380.855397148676,325,165
39726,13380.855397148676,326,165
39863,13258.655804480652,327,166
40000,13258.655804480652,328,166
40136,13380.855397148676,329,165
40273,13503.054989816701,330,164
40410,14114.052953156823,331,159
40547,14602.85132382892,332,155
40684,15213.849287169043,333,150
40821,15947.04684317719,334,144
40958,16680.244399185336,335,138
41095,17169.042769857435,336,134
41232,17902.240325865583,337,128
41369,18024.439918533604,338,127
41506,18268.839103869654,339,125
41643,18268.839103869654,340,125
41780,18146.63951120163,341,126
41917,18146.63951120163,342,126
42054,18024.439918533604,343,127
42191,18024.439918533604,344,127
42328,17902.240325865583,345,128
42465,17780.04073319756,346,129
42602,17780.04073319756,347,129
42739,17657.841140529534,348,130
42876,17535.64154786151,349,131
43013,17413.441955193484,350,132
43150,17291.24236252546,351,133
43287,17169.042769857435,352,134
43424,16924.643584521385,353,136
43561,16802.44399185336,354,137
43698,16802.44399185336,355,137
43835,16680.244399185336,356,138
43972,16558.04480651731,357,139
44109,16435.845213849287,358,140
44246,16313.645621181262,359,141
44383,16191.446028513239,360,142
44520,16191.446028513239,361,142
44657,16069.246435845214,362,143
44794,15947.04684317719,363,144
44931,15947.04684317719,364,144
45068,15824.847250509165,365,145
45205,15702.64765784114,366,146
45342,15702.64765784114,367,146
45479,15580.448065173116,368,147
45616,15458.24847250509,369,148
45753,15458.24847250509,370,148
45890,15336.048879837068,371,149
46027,15213.849287169043,372,150
46164,15091.649694501019,373,151
46301,14969.450101832994,374,152
46438,14847.25050916497,375,153
46575,14847.25050916497,376,153
46712,15091.649694501019,377,151
46849,15213.849287169043,378,150
46986,15458.24847250509,379,148
47123,15947.04684317719,380,144
47260,16313.645621181262,381,141
47397,16680.244399185336,382,138
47534,17169.042769857435,383,134
47671,17657.841140529534,384,130
47808,18391.03869653768,385,124
47945,19368.635437881872,386,116
48082,19735.234215885946,387,113
48219,20224.032586558045,388,109
48356,20712.830957230144,389,105
48493,20957.230142566194,390,103
48630,21323.828920570264,391,100
48767,21446.02851323829,392,99
48904,21323.828920570264,393,100
49041,21201.629327902243,394,101
49178,21201.629327902243,395,101
49315,21079.42973523422,396,102
49452,20957.230142566194,397,103
49589,20835.03054989817,398,104
49726,20712.830957230144,399,105
49863,20590.63136456212,400,106
50000,20590.63136456212,401,106
50136,20590.63136456212,402,106
50273,20957.230142566194,403,103
50410,21079.42973523422,404,102
50547,21323.828920570264,405,100
50684,21812.627291242363,406,96
50821,22179.226069246437,407,93
50958,22545.824847250507,408,90
51095,23034.623217922606,409,86
51232,23401.22199592668,410,83
51369,23645.62118126273,411,81
51506,24256.619144602853,412,76
51643,24256.619144602853,413,76
51780,24378.818737270874,414,75
51917,24256.619144602853,415,76
52054,24134.41955193483,416,77
52191,24134.41955193483,417,77
52328,24012.219959266804,418,78
52465,23890.02036659878,419,79
52602,23890.02036659878,420,79
52739,23890.02036659878,421,79
