x_pixel,y_value,x_normalized,time_index
217,-1676.6467065868264,0.25754060324825984,0.25754060324825984
217,-1796.4071856287426,0.25754060324825984,0.25754060324825984
217,-1916.1676646706587,0.25754060324825984,0.25754060324825984
217,-2035.9281437125749,0.25754060324825984,0.25754060324825984
217,-2155.688622754491,0.25754060324825984,0.25754060324825984
217,-2275.4491017964074,0.25754060324825984,0.25754060324825984
217,-2395.2095808383233,0.25754060324825984,0.25754060324825984
217,-2514.9700598802397,0.25754060324825984,0.25754060324825984
217,-2634.7305389221556,0.25754060324825984,0.25754060324825984
217,-2754.491017964072,0.25754060324825984,0.25754060324825984
217,-2874.2514970059883,0.25754060324825984,0.25754060324825984
217,-2994.011976047904,0.25754060324825984,0.25754060324825984
217,-3113.7724550898206,0.25754060324825984,0.25754060324825984
217,-3233.5329341317365,0.25754060324825984,0.25754060324825984
217,-3353.293413173653,0.25754060324825984,0.25754060324825984
217,-3473.053892215569,0.25754060324825984,0.25754060324825984
217,-3592.814371257485,0.25754060324825984,0.25754060324825984
217,-3712.574850299401,0.25754060324825984,0.25754060324825984
217,-3832.3353293413174,0.25754060324825984,0.25754060324825984
217,-3952.095808383234,0.25754060324825984,0.25754060324825984
217,-4071.8562874251497,0.25754060324825984,0.25754060324825984
217,-4191.616766467066,0.25754060324825984,0.25754060324825984
217,-4311.377245508982,0.25754060324825984,0.25754060324825984
217,-4431.137724550898,0.25754060324825984,0.25754060324825984
217,-4550.898203592815,0.25754060324825984,0.25754060324825984
217,-4670.65868263473,0.25754060324825984,0.25754060324825984
218,-718.5628742514971,0.25986078886310904,0.25986078886310904
218,-838.3233532934132,0.25986078886310904,0.25986078886310904
218,-958.0838323353294,0.25986078886310904,0.25986078886310904
218,-1077.8443113772455,0.25986078886310904,0.25986078886310904
218,-1197.6047904191616,0.25986078886310904,0.25986078886310904
218,-1317.3652694610778,0.25986078886310904,0.25986078886310904
218,-1437.1257485029942,0.25986078886310904,0.25986078886310904
218,-1556.8862275449103,0.25986078886310904,0.25986078886310904
218,-1676.6467065868264,0.25986078886310904,0.25986078886310904
218,-1796.4071856287426,0.25986078886310904,0.25986078886310904
218,-1916.1676646706587,0.25986078886310904,0.25986078886310904
218,-2514.9700598802397,0.25986078886310904,0.25986078886310904
218,-2634.7305389221556,0.25986078886310904,0.25986078886310904
218,-2754.491017964072,0.25986078886310904,0.25986078886310904
218,-2874.2514970059883,0.25986078886310904,0.25986078886310904
218,-2994.011976047904,0.25986078886310904,0.25986078886310904
218,-3113.7724550898206,0.25986078886310904,0.25986078886310904
218,-3233.5329341317365,0.25986078886310904,0.25986078886310904
218,-3353.293413173653,0.25986078886310904,0.25986078886310904
218,-3473.053892215569,0.25986078886310904,0.25986078886310904
218,-3592.814371257485,0.25986078886310904,0.25986078886310904
218,-3712.574850299401,0.25986078886310904,0.25986078886310904
218,-3832.3353293413174,0.25986078886310904,0.25986078886310904
218,-3952.095808383234,0.25986078886310904,0.25986078886310904
219,-718.5628742514971,0.26218097447795824,0.26218097447795824
219,-838.3233532934132,0.26218097447795824,0.26218097447795824
219,-958.0838323353294,0.26218097447795824,0.26218097447795824
219,-1077.8443113772455,0.26218097447795824,0.26218097447795824
219,-1197.6047904191616,0.26218097447795824,0.26218097447795824
219,-1317.3652694610778,0.26218097447795824,0.26218097447795824
219,-1437.1257485029942,0.26218097447795824,0.26218097447795824
219,-1556.8862275449103,0.26218097447795824,0.26218097447795824
219,-1676.6467065868264,0.26218097447795824,0.26218097447795824
219,-1796.4071856287426,0.26218097447795824,0.26218097447795824
219,-1916.1676646706587,0.26218097447795824,0.26218097447795824
219,-2514.9700598802397,0.26218097447795824,0.26218097447795824
219,-2634.7305389221556,0.26218097447795824,0.26218097447795824
219,-2754.491017964072,0.26218097447795824,0.26218097447795824
219,-2874.2514970059883,0.26218097447795824,0.26218097447795824
219,-2994.011976047904,0.26218097447795824,0.26218097447795824
219,-3113.7724550898206,0.26218097447795824,0.26218097447795824
219,-3233.5329341317365,0.26218097447795824,0.26218097447795824
219,-3353.293413173653,0.26218097447795824,0.26218097447795824
220,-718.5628742514971,0.26450116009280744,0.26450116009280744
220,-838.3233532934132,0.26450116009280744,0.26450116009280744
220,-958.0838323353294,0.26450116009280744,0.26450116009280744
220,-1077.8443113772455,0.26450116009280744,0.26450116009280744
220,-1197.6047904191616,0.26450116009280744,0.26450116009280744
220,-1317.3652694610778,0.26450116009280744,0.26450116009280744
220,-1437.1257485029942,0.26450116009280744,0.26450116009280744
220,-1556.8862275449103,0.26450116009280744,0.26450116009280744
220,-1676.6467065868264,0.26450116009280744,0.26450116009280744
220,-1796.4071856287426,0.26450116009280744,0.26450116009280744
220,-1916.1676646706587,0.26450116009280744,0.26450116009280744
221,838.3233532934132,0.2668213457076566,0.2668213457076566
221,718.5628742514971,0.2668213457076566,0.2668213457076566
221,598.8023952095808,0.2668213457076566,0.2668213457076566
221,479.0419161676647,0.2668213457076566,0.2668213457076566
221,359.28143712574854,0.2668213457076566,0.2668213457076566
221,239.52095808383234,0.2668213457076566,0.2668213457076566
221,-479.0419161676647,0.2668213457076566,0.2668213457076566
221,-598.8023952095808,0.2668213457076566,0.2668213457076566
221,-718.5628742514971,0.2668213457076566,0.2668213457076566
221,-838.3233532934132,0.2668213457076566,0.2668213457076566
221,-958.0838323353294,0.2668213457076566,0.2668213457076566
221,-1077.8443113772455,0.2668213457076566,0.2668213457076566
221,-1197.6047904191616,0.2668213457076566,0.2668213457076566
221,-1317.3652694610778,0.2668213457076566,0.2668213457076566
221,-1437.1257485029942,0.2668213457076566,0.2668213457076566
222,1317.3652694610778,0.2691415313225058,0.2691415313225058
222,1197.6047904191616,0.2691415313225058,0.2691415313225058
222,1077.8443113772455,0.2691415313225058,0.2691415313225058
222,958.0838323353294,0.2691415313225058,0.2691415313225058
222,838.3233532934132,0.2691415313225058,0.2691415313225058
222,718.5628742514971,0.2691415313225058,0.2691415313225058
222,598.8023952095808,0.2691415313225058,0.2691415313225058
222,479.0419161676647,0.2691415313225058,0.2691415313225058
222,359.28143712574854,0.2691415313225058,0.2691415313225058
222,239.52095808383234,0.2691415313225058,0.2691415313225058
222,-479.0419161676647,0.2691415313225058,0.2691415313225058
222,-598.8023952095808,0.2691415313225058,0.2691415313225058
222,-718.5628742514971,0.2691415313225058,0.2691415313225058
222,-838.3233532934132,0.2691415313225058,0.2691415313225058
223,1676.6467065868264,0.271461716937355,0.271461716937355
223,1556.8862275449103,0.271461716937355,0.271461716937355
223,1437.1257485029942,0.271461716937355,0.271461716937355
223,1317.3652694610778,0.271461716937355,0.271461716937355
223,1197.6047904191616,0.271461716937355,0.271461716937355
223,1077.8443113772455,0.271461716937355,0.271461716937355
223,958.0838323353294,0.271461716937355,0.271461716937355
223,838.3233532934132,0.271461716937355,0.271461716937355
223,718.5628742514971,0.271461716937355,0.271461716937355
223,598.8023952095808,0.271461716937355,0.271461716937355
223,479.0419161676647,0.271461716937355,0.271461716937355
223,359.28143712574854,0.271461716937355,0.271461716937355
223,239.52095808383234,0.271461716937355,0.271461716937355
224,1676.6467065868264,0.2737819025522042,0.2737819025522042
224,1556.8862275449103,0.2737819025522042,0.2737819025522042
224,1437.1257485029942,0.2737819025522042,0.2737819025522042
224,1317.3652694610778,0.2737819025522042,0.2737819025522042
224,1197.6047904191616,0.2737819025522042,0.2737819025522042
224,1077.8443113772455,0.2737819025522042,0.2737819025522042
224,958.0838323353294,0.2737819025522042,0.2737819025522042
224,838.3233532934132,0.2737819025522042,0.2737819025522042
224,718.5628742514971,0.2737819025522042,0.2737819025522042
224,598.8023952095808,0.2737819025522042,0.2737819025522042
224,479.0419161676647,0.2737819025522042,0.2737819025522042
224,359.28143712574854,0.2737819025522042,0.2737819025522042
224,239.52095808383234,0.2737819025522042,0.2737819025522042
225,1437.1257485029942,0.27610208816705334,0.27610208816705334
225,1317.3652694610778,0.27610208816705334,0.27610208816705334
225,1197.6047904191616,0.27610208816705334,0.27610208816705334
225,1077.8443113772455,0.27610208816705334,0.27610208816705334
225,958.0838323353294,0.27610208816705334,0.27610208816705334
225,838.3233532934132,0.27610208816705334,0.27610208816705334
226,2155.688622754491,0.27842227378190254,0.27842227378190254
226,2035.9281437125749,0.27842227378190254,0.27842227378190254
226,1437.1257485029942,0.27842227378190254,0.27842227378190254
226,1317.3652694610778,0.27842227378190254,0.27842227378190254
226,1197.6047904191616,0.27842227378190254,0.27842227378190254
226,1077.8443113772455,0.27842227378190254,0.27842227378190254
227,2155.688622754491,0.28074245939675174,0.28074245939675174
228,1916.1676646706587,0.28306264501160094,0.28306264501160094
229,1916.1676646706587,0.2853828306264501,0.2853828306264501
230,2035.9281437125749,0.2877030162412993,0.2877030162412993
231,2035.9281437125749,0.2900232018561485,0.2900232018561485
232,2035.9281437125749,0.2923433874709977,0.2923433874709977
233,2035.9281437125749,0.29466357308584684,0.29466357308584684
234,1676.6467065868264,0.29698375870069604,0.29698375870069604
235,1916.1676646706587,0.29930394431554525,0.29930394431554525
235,1796.4071856287426,0.29930394431554525,0.29930394431554525
235,1676.6467065868264,0.29930394431554525,0.29930394431554525
235,1556.8862275449103,0.29930394431554525,0.29930394431554525
235,1437.1257485029942,0.29930394431554525,0.29930394431554525
235,1317.3652694610778,0.29930394431554525,0.29930394431554525
235,1197.6047904191616,0.29930394431554525,0.29930394431554525
236,1796.4071856287426,0.30162412993039445,0.30162412993039445
236,1676.6467065868264,0.30162412993039445,0.30162412993039445
236,1556.8862275449103,0.30162412993039445,0.30162412993039445
236,1437.1257485029942,0.30162412993039445,0.30162412993039445
236,1317.3652694610778,0.30162412993039445,0.30162412993039445
236,1197.6047904191616,0.30162412993039445,0.30162412993039445
237,1676.6467065868264,0.3039443155452436,0.3039443155452436
237,1556.8862275449103,0.3039443155452436,0.3039443155452436
237,1437.1257485029942,0.3039443155452436,0.3039443155452436
237,1317.3652694610778,0.3039443155452436,0.3039443155452436
237,1197.6047904191616,0.3039443155452436,0.3039443155452436
237,1077.8443113772455,0.3039443155452436,0.3039443155452436
237,958.0838323353294,0.3039443155452436,0.3039443155452436
238,1556.8862275449103,0.3062645011600928,0.3062645011600928
238,1437.1257485029942,0.3062645011600928,0.3062645011600928
238,1317.3652694610778,0.3062645011600928,0.3062645011600928
238,1197.6047904191616,0.3062645011600928,0.3062645011600928
238,1077.8443113772455,0.3062645011600928,0.3062645011600928
238,958.0838323353294,0.3062645011600928,0.3062645011600928
238,838.3233532934132,0.3062645011600928,0.3062645011600928
239,1437.1257485029942,0.308584686774942,0.308584686774942
239,1317.3652694610778,0.308584686774942,0.308584686774942
239,1197.6047904191616,0.308584686774942,0.308584686774942
239,1077.8443113772455,0.308584686774942,0.308584686774942
239,958.0838323353294,0.308584686774942,0.308584686774942
239,838.3233532934132,0.308584686774942,0.308584686774942
239,718.5628742514971,0.308584686774942,0.308584686774942
240,1197.6047904191616,0.3109048723897912,0.3109048723897912
240,1077.8443113772455,0.3109048723897912,0.3109048723897912
240,958.0838323353294,0.3109048723897912,0.3109048723897912
240,838.3233532934132,0.3109048723897912,0.3109048723897912
240,718.5628742514971,0.3109048723897912,0.3109048723897912
240,598.8023952095808,0.3109048723897912,0.3109048723897912
241,1197.6047904191616,0.31322505800464034,0.31322505800464034
241,1077.8443113772455,0.31322505800464034,0.31322505800464034
241,958.0838323353294,0.31322505800464034,0.31322505800464034
241,838.3233532934132,0.31322505800464034,0.31322505800464034
241,718.5628742514971,0.31322505800464034,0.31322505800464034
241,598.8023952095808,0.31322505800464034,0.31322505800464034
241,479.0419161676647,0.31322505800464034,0.31322505800464034
242,1077.8443113772455,0.31554524361948955,0.31554524361948955
242,958.0838323353294,0.31554524361948955,0.31554524361948955
242,838.3233532934132,0.31554524361948955,0.31554524361948955
242,718.5628742514971,0.31554524361948955,0.31554524361948955
242,598.8023952095808,0.31554524361948955,0.31554524361948955
242,479.0419161676647,0.31554524361948955,0.31554524361948955
242,359.28143712574854,0.31554524361948955,0.31554524361948955
243,958.0838323353294,0.31786542923433875,0.31786542923433875
243,838.3233532934132,0.31786542923433875,0.31786542923433875
243,718.5628742514971,0.31786542923433875,0.31786542923433875
243,598.8023952095808,0.31786542923433875,0.31786542923433875
243,479.0419161676647,0.31786542923433875,0.31786542923433875
243,359.28143712574854,0.31786542923433875,0.31786542923433875
244,838.3233532934132,0.32018561484918795,0.32018561484918795
244,718.5628742514971,0.32018561484918795,0.32018561484918795
244,598.8023952095808,0.32018561484918795,0.32018561484918795
244,479.0419161676647,0.32018561484918795,0.32018561484918795
244,359.28143712574854,0.32018561484918795,0.32018561484918795
244,239.52095808383234,0.32018561484918795,0.32018561484918795
245,479.0419161676647,0.3225058004640371,0.3225058004640371
246,479.0419161676647,0.3248259860788863,0.3248259860788863
247,479.0419161676647,0.3271461716937355,0.3271461716937355
248,479.0419161676647,0.3294663573085847,0.3294663573085847
249,479.0419161676647,0.33178654292343385,0.33178654292343385
253,-479.0419161676647,0.34106728538283065,0.34106728538283065
254,-598.8023952095808,0.3433874709976798,0.3433874709976798
255,-598.8023952095808,0.345707656612529,0.345707656612529
256,-359.28143712574854,0.3480278422273782,0.3480278422273782
256,-479.0419161676647,0.3480278422273782,0.3480278422273782
256,-598.8023952095808,0.3480278422273782,0.3480278422273782
256,-718.5628742514971,0.3480278422273782,0.3480278422273782
256,-838.3233532934132,0.3480278422273782,0.3480278422273782
256,-958.0838323353294,0.3480278422273782,0.3480278422273782
257,-359.28143712574854,0.3503480278422274,0.3503480278422274
257,-479.0419161676647,0.3503480278422274,0.3503480278422274
257,-598.8023952095808,0.3503480278422274,0.3503480278422274
257,-718.5628742514971,0.3503480278422274,0.3503480278422274
257,-838.3233532934132,0.3503480278422274,0.3503480278422274
257,-958.0838323353294,0.3503480278422274,0.3503480278422274
257,-1077.8443113772455,0.3503480278422274,0.3503480278422274
258,-598.8023952095808,0.35266821345707655,0.35266821345707655
258,-718.5628742514971,0.35266821345707655,0.35266821345707655
258,-838.3233532934132,0.35266821345707655,0.35266821345707655
258,-958.0838323353294,0.35266821345707655,0.35266821345707655
258,-1077.8443113772455,0.35266821345707655,0.35266821345707655
258,-1197.6047904191616,0.35266821345707655,0.35266821345707655
259,-958.0838323353294,0.35498839907192575,0.35498839907192575
261,-1437.1257485029942,0.35962877030162416,0.35962877030162416
262,-1556.8862275449103,0.3619489559164733,0.3619489559164733
263,-1556.8862275449103,0.3642691415313225,0.3642691415313225
264,-1676.6467065868264,0.3665893271461717,0.3665893271461717
265,-1676.6467065868264,0.3689095127610209,0.3689095127610209
266,-1796.4071856287426,0.37122969837587005,0.37122969837587005
267,-1796.4071856287426,0.37354988399071926,0.37354988399071926
268,-1556.8862275449103,0.37587006960556846,0.37587006960556846
268,-1676.6467065868264,0.37587006960556846,0.37587006960556846
268,-1796.4071856287426,0.37587006960556846,0.37587006960556846
268,-1916.1676646706587,0.37587006960556846,0.37587006960556846
268,-2035.9281437125749,0.37587006960556846,0.37587006960556846
268,-2155.688622754491,0.37587006960556846,0.37587006960556846
269,-1916.1676646706587,0.37819025522041766,0.37819025522041766
270,-1796.4071856287426,0.3805104408352668,0.3805104408352668
270,-1916.1676646706587,0.3805104408352668,0.3805104408352668
270,-2035.9281437125749,0.3805104408352668,0.3805104408352668
270,-2155.688622754491,0.3805104408352668,0.3805104408352668
270,-2275.4491017964074,0.3805104408352668,0.3805104408352668
270,-2395.2095808383233,0.3805104408352668,0.3805104408352668
271,-1796.4071856287426,0.382830626450116,0.382830626450116
271,-1916.1676646706587,0.382830626450116,0.382830626450116
271,-2035.9281437125749,0.382830626450116,0.382830626450116
271,-2155.688622754491,0.382830626450116,0.382830626450116
271,-2275.4491017964074,0.382830626450116,0.382830626450116
271,-2395.2095808383233,0.382830626450116,0.382830626450116
271,-2514.9700598802397,0.382830626450116,0.382830626450116
272,-1916.1676646706587,0.3851508120649652,0.3851508120649652
272,-2035.9281437125749,0.3851508120649652,0.3851508120649652
272,-2155.688622754491,0.3851508120649652,0.3851508120649652
272,-2275.4491017964074,0.3851508120649652,0.3851508120649652
272,-2395.2095808383233,0.3851508120649652,0.3851508120649652
272,-2514.9700598802397,0.3851508120649652,0.3851508120649652
273,-2035.9281437125749,0.3874709976798144,0.3874709976798144
273,-2155.688622754491,0.3874709976798144,0.3874709976798144
273,-2275.4491017964074,0.3874709976798144,0.3874709976798144
273,-2395.2095808383233,0.3874709976798144,0.3874709976798144
273,-2514.9700598802397,0.3874709976798144,0.3874709976798144
273,-2634.7305389221556,0.3874709976798144,0.3874709976798144
273,-2754.491017964072,0.3874709976798144,0.3874709976798144
274,-2275.4491017964074,0.38979118329466356,0.38979118329466356
274,-2395.2095808383233,0.38979118329466356,0.38979118329466356
274,-2514.9700598802397,0.38979118329466356,0.38979118329466356
274,-2634.7305389221556,0.38979118329466356,0.38979118329466356
274,-2754.491017964072,0.38979118329466356,0.38979118329466356
274,-2874.2514970059883,0.38979118329466356,0.38979118329466356
275,-2275.4491017964074,0.39211136890951276,0.39211136890951276
275,-2395.2095808383233,0.39211136890951276,0.39211136890951276
275,-2514.9700598802397,0.39211136890951276,0.39211136890951276
275,-2634.7305389221556,0.39211136890951276,0.39211136890951276
275,-2754.491017964072,0.39211136890951276,0.39211136890951276
275,-2874.2514970059883,0.39211136890951276,0.39211136890951276
275,-2994.011976047904,0.39211136890951276,0.39211136890951276
276,-2754.491017964072,0.39443155452436196,0.39443155452436196
277,-2514.9700598802397,0.39675174013921116,0.39675174013921116
277,-2634.7305389221556,0.39675174013921116,0.39675174013921116
277,-2754.491017964072,0.39675174013921116,0.39675174013921116
277,-2874.2514970059883,0.39675174013921116,0.39675174013921116
277,-2994.011976047904,0.39675174013921116,0.39675174013921116
277,-3113.7724550898206,0.39675174013921116,0.39675174013921116
278,-2874.2514970059883,0.3990719257540603,0.3990719257540603
279,-2994.011976047904,0.4013921113689095,0.4013921113689095
280,-2994.011976047904,0.4037122969837587,0.4037122969837587
281,-2994.011976047904,0.4060324825986079,0.4060324825986079
282,-2874.2514970059883,0.40835266821345706,0.40835266821345706
283,-3113.7724550898206,0.41067285382830626,0.41067285382830626
284,-3113.7724550898206,0.41299303944315546,0.41299303944315546
285,-2634.7305389221556,0.41531322505800466,0.41531322505800466
286,-2514.9700598802397,0.4176334106728538,0.4176334106728538
286,-2634.7305389221556,0.4176334106728538,0.4176334106728538
286,-2754.491017964072,0.4176334106728538,0.4176334106728538
286,-2874.2514970059883,0.4176334106728538,0.4176334106728538
286,-2994.011976047904,0.4176334106728538,0.4176334106728538
286,-3113.7724550898206,0.4176334106728538,0.4176334106728538
286,-3233.5329341317365,0.4176334106728538,0.4176334106728538
286,-3353.293413173653,0.4176334106728538,0.4176334106728538
287,-2035.9281437125749,0.419953596287703,0.419953596287703
287,-2155.688622754491,0.419953596287703,0.419953596287703
287,-2275.4491017964074,0.419953596287703,0.419953596287703
287,-2395.2095808383233,0.419953596287703,0.419953596287703
287,-2514.9700598802397,0.419953596287703,0.419953596287703
287,-2634.7305389221556,0.419953596287703,0.419953596287703
287,-2754.491017964072,0.419953596287703,0.419953596287703
287,-2874.2514970059883,0.419953596287703,0.419953596287703
287,-2994.011976047904,0.419953596287703,0.419953596287703
287,-3113.7724550898206,0.419953596287703,0.419953596287703
287,-3233.5329341317365,0.419953596287703,0.419953596287703
287,-3353.293413173653,0.419953596287703,0.419953596287703
288,-2035.9281437125749,0.4222737819025522,0.4222737819025522
288,-2155.688622754491,0.4222737819025522,0.4222737819025522
288,-2275.4491017964074,0.4222737819025522,0.4222737819025522
288,-2395.2095808383233,0.4222737819025522,0.4222737819025522
288,-2514.9700598802397,0.4222737819025522,0.4222737819025522
288,-2634.7305389221556,0.4222737819025522,0.4222737819025522
288,-2754.491017964072,0.4222737819025522,0.4222737819025522
288,-2874.2514970059883,0.4222737819025522,0.4222737819025522
288,-2994.011976047904,0.4222737819025522,0.4222737819025522
289,-2035.9281437125749,0.4245939675174014,0.4245939675174014
289,-2155.688622754491,0.4245939675174014,0.4245939675174014
289,-2275.4491017964074,0.4245939675174014,0.4245939675174014
289,-2395.2095808383233,0.4245939675174014,0.4245939675174014
289,-2514.9700598802397,0.4245939675174014,0.4245939675174014
289,-2634.7305389221556,0.4245939675174014,0.4245939675174014
290,-2035.9281437125749,0.42691415313225056,0.42691415313225056
291,-2035.9281437125749,0.42923433874709976,0.42923433874709976
292,-2035.9281437125749,0.43155452436194897,0.43155452436194897
293,-2035.9281437125749,0.43387470997679817,0.43387470997679817
293,-2155.688622754491,0.43387470997679817,0.43387470997679817
293,-2275.4491017964074,0.43387470997679817,0.43387470997679817
293,-2395.2095808383233,0.43387470997679817,0.43387470997679817
293,-2514.9700598802397,0.43387470997679817,0.43387470997679817
293,-2634.7305389221556,0.43387470997679817,0.43387470997679817
294,-2514.9700598802397,0.4361948955916473,0.4361948955916473
295,-2275.4491017964074,0.4385150812064965,0.4385150812064965
295,-2395.2095808383233,0.4385150812064965,0.4385150812064965
295,-2514.9700598802397,0.4385150812064965,0.4385150812064965
295,-2634.7305389221556,0.4385150812064965,0.4385150812064965
295,-2754.491017964072,0.4385150812064965,0.4385150812064965
295,-2874.2514970059883,0.4385150812064965,0.4385150812064965
296,-2275.4491017964074,0.4408352668213457,0.4408352668213457
296,-2395.2095808383233,0.4408352668213457,0.4408352668213457
296,-2514.9700598802397,0.4408352668213457,0.4408352668213457
296,-2634.7305389221556,0.4408352668213457,0.4408352668213457
296,-2754.491017964072,0.4408352668213457,0.4408352668213457
296,-2874.2514970059883,0.4408352668213457,0.4408352668213457
296,-2994.011976047904,0.4408352668213457,0.4408352668213457
297,-2395.2095808383233,0.4431554524361949,0.4431554524361949
297,-2514.9700598802397,0.4431554524361949,0.4431554524361949
297,-2634.7305389221556,0.4431554524361949,0.4431554524361949
297,-2754.491017964072,0.4431554524361949,0.4431554524361949
297,-2874.2514970059883,0.4431554524361949,0.4431554524361949
297,-2994.011976047904,0.4431554524361949,0.4431554524361949
298,-2514.9700598802397,0.44547563805104406,0.44547563805104406
298,-2634.7305389221556,0.44547563805104406,0.44547563805104406
298,-2754.491017964072,0.44547563805104406,0.44547563805104406
298,-2874.2514970059883,0.44547563805104406,0.44547563805104406
298,-2994.011976047904,0.44547563805104406,0.44547563805104406
298,-3113.7724550898206,0.44547563805104406,0.44547563805104406
299,-2874.2514970059883,0.44779582366589327,0.44779582366589327
300,-2994.011976047904,0.45011600928074247,0.45011600928074247
301,-2754.491017964072,0.45243619489559167,0.45243619489559167
301,-2874.2514970059883,0.45243619489559167,0.45243619489559167
301,-2994.011976047904,0.45243619489559167,0.45243619489559167
301,-3113.7724550898206,0.45243619489559167,0.45243619489559167
301,-3233.5329341317365,0.45243619489559167,0.45243619489559167
301,-3353.293413173653,0.45243619489559167,0.45243619489559167
302,-2874.2514970059883,0.4547563805104408,0.4547563805104408
302,-2994.011976047904,0.4547563805104408,0.4547563805104408
302,-3113.7724550898206,0.4547563805104408,0.4547563805104408
302,-3233.5329341317365,0.4547563805104408,0.4547563805104408
302,-3353.293413173653,0.4547563805104408,0.4547563805104408
302,-3473.053892215569,0.4547563805104408,0.4547563805104408
302,-3592.814371257485,0.4547563805104408,0.4547563805104408
303,-3113.7724550898206,0.45707656612529,0.45707656612529
303,-3233.5329341317365,0.45707656612529,0.45707656612529
303,-3353.293413173653,0.45707656612529,0.45707656612529
303,-3473.053892215569,0.45707656612529,0.45707656612529
303,-3592.814371257485,0.45707656612529,0.45707656612529
303,-3712.574850299401,0.45707656612529,0.45707656612529
304,-3113.7724550898206,0.4593967517401392,0.4593967517401392
304,-3233.5329341317365,0.4593967517401392,0.4593967517401392
304,-3353.293413173653,0.4593967517401392,0.4593967517401392
304,-3473.053892215569,0.4593967517401392,0.4593967517401392
304,-3592.814371257485,0.4593967517401392,0.4593967517401392
304,-3712.574850299401,0.4593967517401392,0.4593967517401392
305,-3113.7724550898206,0.4617169373549884,0.4617169373549884
305,-3233.5329341317365,0.4617169373549884,0.4617169373549884
305,-3353.293413173653,0.4617169373549884,0.4617169373549884
305,-3473.053892215569,0.4617169373549884,0.4617169373549884
305,-3592.814371257485,0.4617169373549884,0.4617169373549884
305,-3712.574850299401,0.4617169373549884,0.4617169373549884
306,-3353.293413173653,0.46403712296983757,0.46403712296983757
306,-3473.053892215569,0.46403712296983757,0.46403712296983757
306,-3592.814371257485,0.46403712296983757,0.46403712296983757
306,-3712.574850299401,0.46403712296983757,0.46403712296983757
306,-3832.3353293413174,0.46403712296983757,0.46403712296983757
306,-3952.095808383234,0.46403712296983757,0.46403712296983757
306,-4071.8562874251497,0.46403712296983757,0.46403712296983757
307,-3473.053892215569,0.46635730858468677,0.46635730858468677
307,-3592.814371257485,0.46635730858468677,0.46635730858468677
307,-3712.574850299401,0.46635730858468677,0.46635730858468677
307,-3832.3353293413174,0.46635730858468677,0.46635730858468677
307,-3952.095808383234,0.46635730858468677,0.46635730858468677
307,-4071.8562874251497,0.46635730858468677,0.46635730858468677
307,-4191.616766467066,0.46635730858468677,0.46635730858468677
308,-3952.095808383234,0.46867749419953597,0.46867749419953597
309,-4071.8562874251497,0.4709976798143852,0.4709976798143852
310,-4071.8562874251497,0.4733178654292343,0.4733178654292343
311,-4191.616766467066,0.4756380510440835,0.4756380510440835
312,-4191.616766467066,0.4779582366589327,0.4779582366589327
313,-4071.8562874251497,0.4802784222737819,0.4802784222737819
313,-4191.616766467066,0.4802784222737819,0.4802784222737819
313,-4311.377245508982,0.4802784222737819,0.4802784222737819
313,-4431.137724550898,0.4802784222737819,0.4802784222737819
313,-4550.898203592815,0.4802784222737819,0.4802784222737819
313,-4670.65868263473,0.4802784222737819,0.4802784222737819
314,-4550.898203592815,0.48259860788863107,0.48259860788863107
315,-4670.65868263473,0.48491879350348027,0.48491879350348027
316,-4670.65868263473,0.4872389791183295,0.4872389791183295
317,-4790.419161676647,0.4895591647331787,0.4895591647331787
318,-4550.898203592815,0.4918793503480278,0.4918793503480278
318,-4670.65868263473,0.4918793503480278,0.4918793503480278
318,-4790.419161676647,0.4918793503480278,0.4918793503480278
318,-4910.179640718563,0.4918793503480278,0.4918793503480278
318,-5029.940119760479,0.4918793503480278,0.4918793503480278
318,-5149.700598802396,0.4918793503480278,0.4918793503480278
319,-4910.179640718563,0.494199535962877,0.494199535962877
320,-4670.65868263473,0.4965197215777262,0.4965197215777262
320,-4790.419161676647,0.4965197215777262,0.4965197215777262
320,-4910.179640718563,0.4965197215777262,0.4965197215777262
320,-5029.940119760479,0.4965197215777262,0.4965197215777262
320,-5149.700598802396,0.4965197215777262,0.4965197215777262
320,-5269.461077844311,0.4965197215777262,0.4965197215777262
321,-4790.419161676647,0.4988399071925754,0.4988399071925754
321,-4910.179640718563,0.4988399071925754,0.4988399071925754
321,-5029.940119760479,0.4988399071925754,0.4988399071925754
321,-5149.700598802396,0.4988399071925754,0.4988399071925754
321,-5269.461077844311,0.4988399071925754,0.4988399071925754
321,-5389.2215568862275,0.4988399071925754,0.4988399071925754
322,-4910.179640718563,0.5011600928074246,0.5011600928074246
322,-5029.940119760479,0.5011600928074246,0.5011600928074246
322,-5149.700598802396,0.5011600928074246,0.5011600928074246
322,-5269.461077844311,0.5011600928074246,0.5011600928074246
322,-5389.2215568862275,0.5011600928074246,0.5011600928074246
322,-5508.982035928144,0.5011600928074246,0.5011600928074246
323,-4910.179640718563,0.5034802784222738,0.5034802784222738
323,-5029.940119760479,0.5034802784222738,0.5034802784222738
323,-5149.700598802396,0.5034802784222738,0.5034802784222738
323,-5269.461077844311,0.5034802784222738,0.5034802784222738
323,-5389.2215568862275,0.5034802784222738,0.5034802784222738
323,-5508.982035928144,0.5034802784222738,0.5034802784222738
323,-5628.74251497006,0.5034802784222738,0.5034802784222738
