rotation,value,x,y
16352,13747.45417515275,227,162
16438,13625.254582484726,228,163
16523,13503.054989816701,229,164
16609,13380.855397148676,230,165
16695,13258.655804480652,231,166
16780,13014.256619144602,232,168
16866,13014.256619144602,233,168
16952,12769.857433808553,234,170
17037,12769.857433808553,235,170
17123,12647.657841140528,236,171
17208,12525.458248472503,237,172
17294,12403.258655804482,238,173
17380,12403.258655804482,239,173
17465,12281.059063136458,240,174
17551,12158.859470468433,241,175
17636,12158.859470468433,242,175
17722,12036.659877800408,243,176
17808,11914.460285132383,244,177
17893,11914.460285132383,245,177
17979,11792.260692464359,246,178
18065,11670.061099796334,247,179
18150,11547.86150712831,248,180
18236,11547.86150712831,249,180
18321,11303.46232179226,250,182
18407,11181.262729124235,251,183
18493,11059.06313645621,252,184
18578,10936.863543788186,253,185
18664,10814.663951120165,254,186
18750,10814.663951120165,255,186
18835,10570.264765784115,256,188
18921,10448.06517311609,257,189
19006,10325.865580448066,258,190
19092,10203.665987780041,259,191
19178,10081.466395112016,260,192
19263,9959.266802443992,261,193
19349,9837.067209775967,262,194
19434,9837.067209775967,263,194
19520,9714.867617107942,264,195
19606,9592.668024439918,265,196
19691,9714.867617107942,266,195
19777,9959.266802443992,267,193
19863,10325.865580448066,268,190
19948,10570.264765784115,269,188
20034,10936.863543788186,270,185
20119,11181.262729124235,271,183
20205,11425.661914460285,272,181
20291,11792.260692464359,273,178
20376,11792.260692464359,274,178
20462,11914.460285132383,275,177
20547,11914.460285132383,276,177
20633,11914.460285132383,277,177
20719,11792.260692464359,278,178
20804,11792.260692464359,279,178
20890,11670.061099796334,280,179
20976,11547.86150712831,281,180
21061,11425.661914460285,282,181
21147,11303.46232179226,283,182
21232,11181.262729124235,284,183
21318,11059.06313645621,285,184
21404,10814.663951120165,286,186
21489,10814.663951120165,287,186
21575,10570.264765784115,288,188
21660,10570.264765784115,289,188
21746,10448.06517311609,290,189
21832,10325.865580448066,291,190
21917,10325.865580448066,292,190
22003,10203.665987780041,293,191
22089,10081.466395112016,294,192
22174,9959.266802443992,295,193
22260,9837.067209775967,296,194
22345,9714.867617107942,297,195
22431,9714.867617107942,298,195
22517,9714.867617107942,299,195
22602,10081.466395112016,300,192
22688,10448.06517311609,301,189
22773,10570.264765784115,302,188
22859,11059.06313645621,303,184
22945,12158.859470468433,304,175
23030,12525.458248472503,305,172
23116,13503.054989816701,306,164
23202,14236.252545824847,307,158
23287,14969.450101832994,308,152
23373,15824.847250509165,309,145
23458,16313.645621181262,310,141
23544,16924.643584521385,311,136
23630,17535.64154786151,312,131
23715,17657.841140529534,313,130
23801,17780.04073319756,314,129
23886,17657.841140529534,315,130
23972,17657.841140529534,316,130
24058,17535.64154786151,317,131
24143,17535.64154786151,318,131
24229,17413.441955193484,319,132
24315,17291.24236252546,320,133
24400,17169.042769857435,321,134
24486,17046.84317718941,322,135
24571,16924.643584521385,323,136
24657,16802.44399185336,324,137
24743,16680.244399185336,325,138
24828,16558.04480651731,326,139
24914,16435.845213849287,327,140
25000,16313.645621181262,328,141
25085,16191.446028513239,329,142
25171,16069.246435845214,330,143
25256,15947.04684317719,331,144
25342,15824.847250509165,332,145
25428,15702.64765784114,333,146
25513,15702.64765784114,334,146
25599,15580.448065173116,335,147
25684,15580.448065173116,336,147
25770,15458.24847250509,337,148
25856,15336.048879837068,338,149
25941,15213.849287169043,339,150
26027,15213.849287169043,340,150
26113,15458.24847250509,341,148
26198,15580.448065173116,342,147
26284,15947.04684317719,343,144
26369,16191.446028513239,344,142
26455,16558.04480651731,345,139
26541,16802.44399185336,346,137
26626,18391.03869653768,347,124
26712,18879.837067209774,348,120
26797,19490.835030549897,349,115
26883,20346.23217922607,350,108
26969,21812.627291242363,351,96
27054,22423.625254582483,352,91
27140,23156.82281059063,353,85
27226,23523.421588594705,354,82
27311,23767.820773930755,355,80
27397,24256.619144602853,356,76
27482,24378.818737270874,357,75
27568,24501.0183299389,358,74
27654,24501.0183299389,359,74
27739,24378.818737270874,360,75
27825,24378.818737270874,361,75
27910,24256.619144602853,362,76
27996,24134.41955193483,363,77
28082,24134.41955193483,364,77
28167,24012.219959266804,365,78
28253,23890.02036659878,366,79
28339,23890.02036659878,367,79
28424,23767.820773930755,368,80
28510,23645.62118126273,369,81
28595,23523.421588594705,370,82
28681,23401.22199592668,371,83
28767,23279.022403258656,372,84
28852,23279.022403258656,373,84
28938,23156.82281059063,374,85
29023,23156.82281059063,375,85
29109,22912.42362525458,376,87
29195,22790.224032586557,377,88
29280,22668.024439918532,378,89
29366,22545.824847250507,379,90
29452,22301.425661914458,380,92
29537,22179.226069246437,381,93
29623,22057.026476578412,382,94
29708,21934.826883910388,383,95
29794,21812.627291242363,384,96
29880,21690.427698574338,385,97
29965,21690.427698574338,386,97
30051,21568.228105906313,387,98
30136,21446.02851323829,388,99
30222,21446.02851323829,389,99
30308,21323.828920570264,390,100
30393,21323.828920570264,391,100
30479,21201.629327902243,392,101
30565,21079.42973523422,393,102
30650,20957.230142566194,394,103
30736,20957.230142566194,395,103
30821,20835.03054989817,396,104
30907,20590.63136456212,397,106
30993,20590.63136456212,398,106
31078,20590.63136456212,399,106
31164,20712.830957230144,400,105
31250,20835.03054989817,401,104
31335,21079.42973523422,402,102
31421,21323.828920570264,403,100
31506,21568.228105906313,404,98
31592,21690.427698574338,405,97
31678,21568.228105906313,406,98
31763,21568.228105906313,407,98
31849,21446.02851323829,408,99
31934,21323.828920570264,409,100
32020,21323.828920570264,410,100
32106,21201.629327902243,411,101
32191,21201.629327902243,412,101
32277,21201.629327902243,413,101
32363,21690.427698574338,414,97
32448,22057.026476578412,415,94
32534,22423.625254582483,416,91
32619,22790.224032586557,417,88
32705,23156.82281059063,418,85
32791,23279.022403258656,419,84
32876,23523.421588594705,420,82
32962,23523.421588594705,421,82
33047,23401.22199592668,422,83
33133,23279.022403258656,423,84
33219,23156.82281059063,424,85
33304,23034.623217922606,425,86
33390,23034.623217922606,426,86
33476,23034.623217922606,427,86
