x_pixel,y_value,x_normalized,time_index
103,8918.918918918918,0.11433447098976109,0.11433447098976109
103,8828.828828828828,0.11433447098976109,0.11433447098976109
103,8738.738738738739,0.11433447098976109,0.11433447098976109
103,8648.648648648648,0.11433447098976109,0.11433447098976109
103,8558.558558558558,0.11433447098976109,0.11433447098976109
103,8468.468468468469,0.11433447098976109,0.11433447098976109
103,8378.378378378378,0.11433447098976109,0.11433447098976109
103,8288.288288288288,0.11433447098976109,0.11433447098976109
104,8648.648648648648,0.11604095563139932,0.11604095563139932
105,8828.828828828828,0.11774744027303755,0.11774744027303755
106,9099.0990990991,0.11945392491467577,0.11945392491467577
112,8918.918918918918,0.1296928327645051,0.1296928327645051
113,8918.918918918918,0.13139931740614336,0.13139931740614336
114,9189.189189189188,0.13310580204778158,0.13310580204778158
114,9099.0990990991,0.13310580204778158,0.13310580204778158
114,9009.009009009009,0.13310580204778158,0.13310580204778158
114,8918.918918918918,0.13310580204778158,0.13310580204778158
114,8828.828828828828,0.13310580204778158,0.13310580204778158
114,8738.738738738739,0.13310580204778158,0.13310580204778158
115,9189.189189189188,0.1348122866894198,0.1348122866894198
115,9099.0990990991,0.1348122866894198,0.1348122866894198
115,9009.009009009009,0.1348122866894198,0.1348122866894198
115,8918.918918918918,0.1348122866894198,0.1348122866894198
115,8828.828828828828,0.1348122866894198,0.1348122866894198
115,8738.738738738739,0.1348122866894198,0.1348122866894198
116,9009.009009009009,0.13651877133105803,0.13651877133105803
117,9009.009009009009,0.13822525597269625,0.13822525597269625
119,8648.648648648648,0.1416382252559727,0.1416382252559727
120,8558.558558558558,0.14334470989761092,0.14334470989761092
121,8918.918918918918,0.14505119453924914,0.14505119453924914
121,8828.828828828828,0.14505119453924914,0.14505119453924914
121,8738.738738738739,0.14505119453924914,0.14505119453924914
121,8648.648648648648,0.14505119453924914,0.14505119453924914
121,8558.558558558558,0.14505119453924914,0.14505119453924914
121,8468.468468468469,0.14505119453924914,0.14505119453924914
122,8918.918918918918,0.14675767918088736,0.14675767918088736
122,8828.828828828828,0.14675767918088736,0.14675767918088736
122,8738.738738738739,0.14675767918088736,0.14675767918088736
122,8648.648648648648,0.14675767918088736,0.14675767918088736
122,8558.558558558558,0.14675767918088736,0.14675767918088736
122,8468.468468468469,0.14675767918088736,0.14675767918088736
123,8918.918918918918,0.14846416382252559,0.14846416382252559
123,8828.828828828828,0.14846416382252559,0.14846416382252559
123,8738.738738738739,0.14846416382252559,0.14846416382252559
123,8648.648648648648,0.14846416382252559,0.14846416382252559
123,8558.558558558558,0.14846416382252559,0.14846416382252559
123,8468.468468468469,0.14846416382252559,0.14846416382252559
124,8918.918918918918,0.15017064846416384,0.15017064846416384
124,8828.828828828828,0.15017064846416384,0.15017064846416384
124,8738.738738738739,0.15017064846416384,0.15017064846416384
124,8648.648648648648,0.15017064846416384,0.15017064846416384
124,8558.558558558558,0.15017064846416384,0.15017064846416384
124,8468.468468468469,0.15017064846416384,0.15017064846416384
125,8918.918918918918,0.15187713310580206,0.15187713310580206
125,8828.828828828828,0.15187713310580206,0.15187713310580206
125,8738.738738738739,0.15187713310580206,0.15187713310580206
125,8648.648648648648,0.15187713310580206,0.15187713310580206
125,8558.558558558558,0.15187713310580206,0.15187713310580206
125,8468.468468468469,0.15187713310580206,0.15187713310580206
126,9099.0990990991,0.15358361774744028,0.15358361774744028
126,9009.009009009009,0.15358361774744028,0.15358361774744028
126,8918.918918918918,0.15358361774744028,0.15358361774744028
126,8828.828828828828,0.15358361774744028,0.15358361774744028
126,8738.738738738739,0.15358361774744028,0.15358361774744028
126,8648.648648648648,0.15358361774744028,0.15358361774744028
126,8558.558558558558,0.15358361774744028,0.15358361774744028
127,9369.36936936937,0.1552901023890785,0.1552901023890785
127,9279.279279279279,0.1552901023890785,0.1552901023890785
127,9189.189189189188,0.1552901023890785,0.1552901023890785
127,9099.0990990991,0.1552901023890785,0.1552901023890785
127,9009.009009009009,0.1552901023890785,0.1552901023890785
127,8918.918918918918,0.1552901023890785,0.1552901023890785
127,8828.828828828828,0.1552901023890785,0.1552901023890785
127,8738.738738738739,0.1552901023890785,0.1552901023890785
127,8648.648648648648,0.1552901023890785,0.1552901023890785
127,8558.558558558558,0.1552901023890785,0.1552901023890785
128,9549.549549549549,0.15699658703071673,0.15699658703071673
128,9459.459459459458,0.15699658703071673,0.15699658703071673
128,9369.36936936937,0.15699658703071673,0.15699658703071673
128,9279.279279279279,0.15699658703071673,0.15699658703071673
128,9189.189189189188,0.15699658703071673,0.15699658703071673
128,9099.0990990991,0.15699658703071673,0.15699658703071673
128,9009.009009009009,0.15699658703071673,0.15699658703071673
128,8918.918918918918,0.15699658703071673,0.15699658703071673
128,8828.828828828828,0.15699658703071673,0.15699658703071673
128,8738.738738738739,0.15699658703071673,0.15699658703071673
128,8648.648648648648,0.15699658703071673,0.15699658703071673
128,8558.558558558558,0.15699658703071673,0.15699658703071673
129,9639.63963963964,0.15870307167235495,0.15870307167235495
129,9549.549549549549,0.15870307167235495,0.15870307167235495
129,9459.459459459458,0.15870307167235495,0.15870307167235495
129,9369.36936936937,0.15870307167235495,0.15870307167235495
129,9279.279279279279,0.15870307167235495,0.15870307167235495
129,9189.189189189188,0.15870307167235495,0.15870307167235495
129,9099.0990990991,0.15870307167235495,0.15870307167235495
129,9009.009009009009,0.15870307167235495,0.15870307167235495
129,8918.918918918918,0.15870307167235495,0.15870307167235495
129,8828.828828828828,0.15870307167235495,0.15870307167235495
129,8738.738738738739,0.15870307167235495,0.15870307167235495
130,9639.63963963964,0.16040955631399317,0.16040955631399317
130,9549.549549549549,0.16040955631399317,0.16040955631399317
130,9459.459459459458,0.16040955631399317,0.16040955631399317
130,9369.36936936937,0.16040955631399317,0.16040955631399317
130,9279.279279279279,0.16040955631399317,0.16040955631399317
130,9189.189189189188,0.16040955631399317,0.16040955631399317
130,9099.0990990991,0.16040955631399317,0.16040955631399317
131,9639.63963963964,0.1621160409556314,0.1621160409556314
131,9549.549549549549,0.1621160409556314,0.1621160409556314
131,9459.459459459458,0.1621160409556314,0.1621160409556314
131,9369.36936936937,0.1621160409556314,0.1621160409556314
131,9279.279279279279,0.1621160409556314,0.1621160409556314
131,9189.189189189188,0.1621160409556314,0.1621160409556314
131,9099.0990990991,0.1621160409556314,0.1621160409556314
132,9729.72972972973,0.16382252559726962,0.16382252559726962
132,9639.63963963964,0.16382252559726962,0.16382252559726962
132,9549.549549549549,0.16382252559726962,0.16382252559726962
132,9459.459459459458,0.16382252559726962,0.16382252559726962
132,9369.36936936937,0.16382252559726962,0.16382252559726962
132,9279.279279279279,0.16382252559726962,0.16382252559726962
133,9729.72972972973,0.16552901023890784,0.16552901023890784
133,9639.63963963964,0.16552901023890784,0.16552901023890784
133,9549.549549549549,0.16552901023890784,0.16552901023890784
133,9459.459459459458,0.16552901023890784,0.16552901023890784
133,9369.36936936937,0.16552901023890784,0.16552901023890784
133,9279.279279279279,0.16552901023890784,0.16552901023890784
134,9729.72972972973,0.16723549488054607,0.16723549488054607
134,9639.63963963964,0.16723549488054607,0.16723549488054607
134,9549.549549549549,0.16723549488054607,0.16723549488054607
134,9459.459459459458,0.16723549488054607,0.16723549488054607
134,9369.36936936937,0.16723549488054607,0.16723549488054607
134,9279.279279279279,0.16723549488054607,0.16723549488054607
135,9729.72972972973,0.1689419795221843,0.1689419795221843
135,9639.63963963964,0.1689419795221843,0.1689419795221843
135,9549.549549549549,0.1689419795221843,0.1689419795221843
135,9459.459459459458,0.1689419795221843,0.1689419795221843
135,9369.36936936937,0.1689419795221843,0.1689419795221843
135,9279.279279279279,0.1689419795221843,0.1689419795221843
136,9729.72972972973,0.17064846416382254,0.17064846416382254
136,9639.63963963964,0.17064846416382254,0.17064846416382254
136,9549.549549549549,0.17064846416382254,0.17064846416382254
136,9459.459459459458,0.17064846416382254,0.17064846416382254
136,9369.36936936937,0.17064846416382254,0.17064846416382254
136,9279.279279279279,0.17064846416382254,0.17064846416382254
137,9729.72972972973,0.17235494880546076,0.17235494880546076
137,9639.63963963964,0.17235494880546076,0.17235494880546076
137,9549.549549549549,0.17235494880546076,0.17235494880546076
137,9459.459459459458,0.17235494880546076,0.17235494880546076
137,9369.36936936937,0.17235494880546076,0.17235494880546076
137,9279.279279279279,0.17235494880546076,0.17235494880546076
138,9459.459459459458,0.17406143344709898,0.17406143344709898
139,9279.279279279279,0.1757679180887372,0.1757679180887372
140,9279.279279279279,0.17747440273037543,0.17747440273037543
141,9279.279279279279,0.17918088737201365,0.17918088737201365
142,9189.189189189188,0.18088737201365188,0.18088737201365188
143,9459.459459459458,0.1825938566552901,0.1825938566552901
143,9369.36936936937,0.1825938566552901,0.1825938566552901
143,9279.279279279279,0.1825938566552901,0.1825938566552901
143,9189.189189189188,0.1825938566552901,0.1825938566552901
143,9099.0990990991,0.1825938566552901,0.1825938566552901
143,9009.009009009009,0.1825938566552901,0.1825938566552901
144,9369.36936936937,0.18430034129692832,0.18430034129692832
145,9369.36936936937,0.18600682593856654,0.18600682593856654
147,8918.918918918918,0.189419795221843,0.189419795221843
148,8828.828828828828,0.19112627986348124,0.19112627986348124
149,8918.918918918918,0.19283276450511946,0.19283276450511946
150,8918.918918918918,0.1945392491467577,0.1945392491467577
151,8918.918918918918,0.1962457337883959,0.1962457337883959
152,8918.918918918918,0.19795221843003413,0.19795221843003413
153,9009.009009009009,0.19965870307167236,0.19965870307167236
153,8918.918918918918,0.19965870307167236,0.19965870307167236
153,8828.828828828828,0.19965870307167236,0.19965870307167236
153,8738.738738738739,0.19965870307167236,0.19965870307167236
153,8648.648648648648,0.19965870307167236,0.19965870307167236
153,8558.558558558558,0.19965870307167236,0.19965870307167236
154,9009.009009009009,0.20136518771331058,0.20136518771331058
154,8918.918918918918,0.20136518771331058,0.20136518771331058
154,8828.828828828828,0.20136518771331058,0.20136518771331058
154,8738.738738738739,0.20136518771331058,0.20136518771331058
154,8648.648648648648,0.20136518771331058,0.20136518771331058
154,8558.558558558558,0.20136518771331058,0.20136518771331058
155,8738.738738738739,0.2030716723549488,0.2030716723549488
156,8738.738738738739,0.20477815699658702,0.20477815699658702
157,8918.918918918918,0.20648464163822525,0.20648464163822525
157,8828.828828828828,0.20648464163822525,0.20648464163822525
157,8738.738738738739,0.20648464163822525,0.20648464163822525
157,8648.648648648648,0.20648464163822525,0.20648464163822525
157,8558.558558558558,0.20648464163822525,0.20648464163822525
157,8468.468468468469,0.20648464163822525,0.20648464163822525
158,8918.918918918918,0.20819112627986347,0.20819112627986347
158,8828.828828828828,0.20819112627986347,0.20819112627986347
158,8738.738738738739,0.20819112627986347,0.20819112627986347
158,8648.648648648648,0.20819112627986347,0.20819112627986347
158,8558.558558558558,0.20819112627986347,0.20819112627986347
158,8468.468468468469,0.20819112627986347,0.20819112627986347
158,8378.378378378378,0.20819112627986347,0.20819112627986347
159,8828.828828828828,0.2098976109215017,0.2098976109215017
159,8738.738738738739,0.2098976109215017,0.2098976109215017
159,8648.648648648648,0.2098976109215017,0.2098976109215017
159,8558.558558558558,0.2098976109215017,0.2098976109215017
159,8468.468468468469,0.2098976109215017,0.2098976109215017
159,8378.378378378378,0.2098976109215017,0.2098976109215017
160,8648.648648648648,0.21160409556313994,0.21160409556313994
161,8738.738738738739,0.21331058020477817,0.21331058020477817
165,8648.648648648648,0.22013651877133106,0.22013651877133106
165,8558.558558558558,0.22013651877133106,0.22013651877133106
165,8468.468468468469,0.22013651877133106,0.22013651877133106
165,8378.378378378378,0.22013651877133106,0.22013651877133106
165,8288.288288288288,0.22013651877133106,0.22013651877133106
165,8198.198198198197,0.22013651877133106,0.22013651877133106
166,8648.648648648648,0.22184300341296928,0.22184300341296928
166,8558.558558558558,0.22184300341296928,0.22184300341296928
166,8468.468468468469,0.22184300341296928,0.22184300341296928
166,8378.378378378378,0.22184300341296928,0.22184300341296928
166,8288.288288288288,0.22184300341296928,0.22184300341296928
166,8198.198198198197,0.22184300341296928,0.22184300341296928
166,8108.108108108107,0.22184300341296928,0.22184300341296928
167,8558.558558558558,0.2235494880546075,0.2235494880546075
167,8468.468468468469,0.2235494880546075,0.2235494880546075
167,8378.378378378378,0.2235494880546075,0.2235494880546075
167,8288.288288288288,0.2235494880546075,0.2235494880546075
167,8198.198198198197,0.2235494880546075,0.2235494880546075
167,8108.108108108107,0.2235494880546075,0.2235494880546075
167,8018.018018018018,0.2235494880546075,0.2235494880546075
168,8558.558558558558,0.22525597269624573,0.22525597269624573
168,8468.468468468469,0.22525597269624573,0.22525597269624573
168,8378.378378378378,0.22525597269624573,0.22525597269624573
168,8288.288288288288,0.22525597269624573,0.22525597269624573
168,8198.198198198197,0.22525597269624573,0.22525597269624573
168,8108.108108108107,0.22525597269624573,0.22525597269624573
168,8018.018018018018,0.22525597269624573,0.22525597269624573
169,8468.468468468469,0.22696245733788395,0.22696245733788395
169,8378.378378378378,0.22696245733788395,0.22696245733788395
169,8288.288288288288,0.22696245733788395,0.22696245733788395
169,8198.198198198197,0.22696245733788395,0.22696245733788395
169,8108.108108108107,0.22696245733788395,0.22696245733788395
169,8018.018018018018,0.22696245733788395,0.22696245733788395
170,8378.378378378378,0.22866894197952217,0.22866894197952217
170,8288.288288288288,0.22866894197952217,0.22866894197952217
170,8198.198198198197,0.22866894197952217,0.22866894197952217
170,8108.108108108107,0.22866894197952217,0.22866894197952217
170,8018.018018018018,0.22866894197952217,0.22866894197952217
170,7927.927927927927,0.22866894197952217,0.22866894197952217
171,8378.378378378378,0.23037542662116042,0.23037542662116042
171,8288.288288288288,0.23037542662116042,0.23037542662116042
171,8198.198198198197,0.23037542662116042,0.23037542662116042
171,8108.108108108107,0.23037542662116042,0.23037542662116042
171,8018.018018018018,0.23037542662116042,0.23037542662116042
171,7927.927927927927,0.23037542662116042,0.23037542662116042
172,8108.108108108107,0.23208191126279865,0.23208191126279865
173,8288.288288288288,0.23378839590443687,0.23378839590443687
173,8198.198198198197,0.23378839590443687,0.23378839590443687
173,8108.108108108107,0.23378839590443687,0.23378839590443687
173,8018.018018018018,0.23378839590443687,0.23378839590443687
173,7927.927927927927,0.23378839590443687,0.23378839590443687
173,7837.8378378378375,0.23378839590443687,0.23378839590443687
174,8288.288288288288,0.2354948805460751,0.2354948805460751
174,8198.198198198197,0.2354948805460751,0.2354948805460751
174,8108.108108108107,0.2354948805460751,0.2354948805460751
174,8018.018018018018,0.2354948805460751,0.2354948805460751
174,7927.927927927927,0.2354948805460751,0.2354948805460751
174,7837.8378378378375,0.2354948805460751,0.2354948805460751
175,8198.198198198197,0.23720136518771331,0.23720136518771331
175,8108.108108108107,0.23720136518771331,0.23720136518771331
175,8018.018018018018,0.23720136518771331,0.23720136518771331
175,7927.927927927927,0.23720136518771331,0.23720136518771331
175,7837.8378378378375,0.23720136518771331,0.23720136518771331
175,7747.747747747748,0.23720136518771331,0.23720136518771331
175,7657.657657657657,0.23720136518771331,0.23720136518771331
176,8108.108108108107,0.23890784982935154,0.23890784982935154
176,8018.018018018018,0.23890784982935154,0.23890784982935154
176,7927.927927927927,0.23890784982935154,0.23890784982935154
176,7837.8378378378375,0.23890784982935154,0.23890784982935154
176,7747.747747747748,0.23890784982935154,0.23890784982935154
176,7657.657657657657,0.23890784982935154,0.23890784982935154
177,7657.657657657657,0.24061433447098976,0.24061433447098976
178,7657.657657657657,0.24232081911262798,0.24232081911262798
179,7567.5675675675675,0.2440273037542662,0.2440273037542662
180,7927.927927927927,0.24573378839590443,0.24573378839590443
180,7837.8378378378375,0.24573378839590443,0.24573378839590443
180,7747.747747747748,0.24573378839590443,0.24573378839590443
180,7657.657657657657,0.24573378839590443,0.24573378839590443
180,7567.5675675675675,0.24573378839590443,0.24573378839590443
180,7477.477477477477,0.24573378839590443,0.24573378839590443
181,7927.927927927927,0.24744027303754265,0.24744027303754265
181,7837.8378378378375,0.24744027303754265,0.24744027303754265
181,7747.747747747748,0.24744027303754265,0.24744027303754265
181,7657.657657657657,0.24744027303754265,0.24744027303754265
181,7567.5675675675675,0.24744027303754265,0.24744027303754265
181,7477.477477477477,0.24744027303754265,0.24744027303754265
182,7657.657657657657,0.24914675767918087,0.24914675767918087
183,7747.747747747748,0.2508532423208191,0.2508532423208191
183,7657.657657657657,0.2508532423208191,0.2508532423208191
183,7567.5675675675675,0.2508532423208191,0.2508532423208191
183,7477.477477477477,0.2508532423208191,0.2508532423208191
183,7387.387387387387,0.2508532423208191,0.2508532423208191
183,7297.297297297297,0.2508532423208191,0.2508532423208191
184,7387.387387387387,0.2525597269624573,0.2525597269624573
185,7387.387387387387,0.25426621160409557,0.25426621160409557
186,7477.477477477477,0.25597269624573377,0.25597269624573377
186,7387.387387387387,0.25597269624573377,0.25597269624573377
186,7297.297297297297,0.25597269624573377,0.25597269624573377
186,7207.207207207207,0.25597269624573377,0.25597269624573377
186,7117.117117117117,0.25597269624573377,0.25597269624573377
186,7027.027027027027,0.25597269624573377,0.25597269624573377
187,7477.477477477477,0.257679180887372,0.257679180887372
187,7387.387387387387,0.257679180887372,0.257679180887372
187,7297.297297297297,0.257679180887372,0.257679180887372
187,7207.207207207207,0.257679180887372,0.257679180887372
187,7117.117117117117,0.257679180887372,0.257679180887372
187,7027.027027027027,0.257679180887372,0.257679180887372
188,7027.027027027027,0.2593856655290102,0.2593856655290102
189,7027.027027027027,0.26109215017064846,0.26109215017064846
190,7027.027027027027,0.2627986348122867,0.2627986348122867
191,7027.027027027027,0.2645051194539249,0.2645051194539249
192,7027.027027027027,0.26621160409556316,0.26621160409556316
193,7027.027027027027,0.26791808873720135,0.26791808873720135
194,7027.027027027027,0.2696245733788396,0.2696245733788396
195,7117.117117117117,0.2713310580204778,0.2713310580204778
195,7027.027027027027,0.2713310580204778,0.2713310580204778
195,6936.936936936937,0.2713310580204778,0.2713310580204778
195,6846.846846846846,0.2713310580204778,0.2713310580204778
195,6756.756756756757,0.2713310580204778,0.2713310580204778
195,6666.666666666666,0.2713310580204778,0.2713310580204778
196,7117.117117117117,0.27303754266211605,0.27303754266211605
196,7027.027027027027,0.27303754266211605,0.27303754266211605
196,6936.936936936937,0.27303754266211605,0.27303754266211605
196,6846.846846846846,0.27303754266211605,0.27303754266211605
196,6756.756756756757,0.27303754266211605,0.27303754266211605
196,6666.666666666666,0.27303754266211605,0.27303754266211605
197,6846.846846846846,0.27474402730375425,0.27474402730375425
198,6846.846846846846,0.2764505119453925,0.2764505119453925
199,7027.027027027027,0.2781569965870307,0.2781569965870307
199,6936.936936936937,0.2781569965870307,0.2781569965870307
199,6846.846846846846,0.2781569965870307,0.2781569965870307
199,6756.756756756757,0.2781569965870307,0.2781569965870307
199,6666.666666666666,0.2781569965870307,0.2781569965870307
199,6576.576576576576,0.2781569965870307,0.2781569965870307
200,7027.027027027027,0.27986348122866894,0.27986348122866894
200,6936.936936936937,0.27986348122866894,0.27986348122866894
200,6846.846846846846,0.27986348122866894,0.27986348122866894
200,6756.756756756757,0.27986348122866894,0.27986348122866894
200,6666.666666666666,0.27986348122866894,0.27986348122866894
200,6576.576576576576,0.27986348122866894,0.27986348122866894
200,6486.486486486486,0.27986348122866894,0.27986348122866894
201,6936.936936936937,0.2815699658703072,0.2815699658703072
201,6846.846846846846,0.2815699658703072,0.2815699658703072
201,6756.756756756757,0.2815699658703072,0.2815699658703072
201,6666.666666666666,0.2815699658703072,0.2815699658703072
201,6576.576576576576,0.2815699658703072,0.2815699658703072
201,6486.486486486486,0.2815699658703072,0.2815699658703072
202,6846.846846846846,0.2832764505119454,0.2832764505119454
203,6846.846846846846,0.28498293515358364,0.28498293515358364
205,6396.396396396396,0.2883959044368601,0.2883959044368601
206,6396.396396396396,0.2901023890784983,0.2901023890784983
207,6306.306306306306,0.29180887372013653,0.29180887372013653
208,6306.306306306306,0.2935153583617747,0.2935153583617747
209,6216.216216216216,0.295221843003413,0.295221843003413
210,6576.576576576576,0.29692832764505117,0.29692832764505117
210,6486.486486486486,0.29692832764505117,0.29692832764505117
210,6396.396396396396,0.29692832764505117,0.29692832764505117
210,6306.306306306306,0.29692832764505117,0.29692832764505117
210,6216.216216216216,0.29692832764505117,0.29692832764505117
210,6126.126126126126,0.29692832764505117,0.29692832764505117
210,6036.0360360360355,0.29692832764505117,0.29692832764505117
211,6576.576576576576,0.2986348122866894,0.2986348122866894
211,6486.486486486486,0.2986348122866894,0.2986348122866894
211,6396.396396396396,0.2986348122866894,0.2986348122866894
211,6306.306306306306,0.2986348122866894,0.2986348122866894
211,6216.216216216216,0.2986348122866894,0.2986348122866894
211,6126.126126126126,0.2986348122866894,0.2986348122866894
211,6036.0360360360355,0.2986348122866894,0.2986348122866894
212,6666.666666666666,0.3003412969283277,0.3003412969283277
212,6576.576576576576,0.3003412969283277,0.3003412969283277
212,6486.486486486486,0.3003412969283277,0.3003412969283277
212,6396.396396396396,0.3003412969283277,0.3003412969283277
212,6306.306306306306,0.3003412969283277,0.3003412969283277
212,6216.216216216216,0.3003412969283277,0.3003412969283277
212,6126.126126126126,0.3003412969283277,0.3003412969283277
212,6036.0360360360355,0.3003412969283277,0.3003412969283277
213,6756.756756756757,0.30204778156996587,0.30204778156996587
213,6666.666666666666,0.30204778156996587,0.30204778156996587
213,6576.576576576576,0.30204778156996587,0.30204778156996587
213,6486.486486486486,0.30204778156996587,0.30204778156996587
213,6396.396396396396,0.30204778156996587,0.30204778156996587
213,6306.306306306306,0.30204778156996587,0.30204778156996587
213,6216.216216216216,0.30204778156996587,0.30204778156996587
213,6126.126126126126,0.30204778156996587,0.30204778156996587
214,6756.756756756757,0.3037542662116041,0.3037542662116041
214,6666.666666666666,0.3037542662116041,0.3037542662116041
214,6576.576576576576,0.3037542662116041,0.3037542662116041
214,6486.486486486486,0.3037542662116041,0.3037542662116041
214,6396.396396396396,0.3037542662116041,0.3037542662116041
214,6306.306306306306,0.3037542662116041,0.3037542662116041
214,6216.216216216216,0.3037542662116041,0.3037542662116041
214,6126.126126126126,0.3037542662116041,0.3037542662116041
215,6576.576576576576,0.3054607508532423,0.3054607508532423
216,7297.297297297297,0.30716723549488056,0.30716723549488056
216,7207.207207207207,0.30716723549488056,0.30716723549488056
216,6756.756756756757,0.30716723549488056,0.30716723549488056
216,6666.666666666666,0.30716723549488056,0.30716723549488056
216,6576.576576576576,0.30716723549488056,0.30716723549488056
216,6486.486486486486,0.30716723549488056,0.30716723549488056
216,6396.396396396396,0.30716723549488056,0.30716723549488056
217,7477.477477477477,0.30887372013651876,0.30887372013651876
217,7387.387387387387,0.30887372013651876,0.30887372013651876
217,7297.297297297297,0.30887372013651876,0.30887372013651876
217,7207.207207207207,0.30887372013651876,0.30887372013651876
217,7117.117117117117,0.30887372013651876,0.30887372013651876
217,6756.756756756757,0.30887372013651876,0.30887372013651876
217,6666.666666666666,0.30887372013651876,0.30887372013651876
217,6576.576576576576,0.30887372013651876,0.30887372013651876
217,6486.486486486486,0.30887372013651876,0.30887372013651876
218,8468.468468468469,0.310580204778157,0.310580204778157
218,8378.378378378378,0.310580204778157,0.310580204778157
218,8288.288288288288,0.310580204778157,0.310580204778157
218,8198.198198198197,0.310580204778157,0.310580204778157
218,8108.108108108107,0.310580204778157,0.310580204778157
218,7477.477477477477,0.310580204778157,0.310580204778157
218,7387.387387387387,0.310580204778157,0.310580204778157
218,7297.297297297297,0.310580204778157,0.310580204778157
218,7207.207207207207,0.310580204778157,0.310580204778157
218,7117.117117117117,0.310580204778157,0.310580204778157
218,7027.027027027027,0.310580204778157,0.310580204778157
218,6936.936936936937,0.310580204778157,0.310580204778157
218,6846.846846846846,0.310580204778157,0.310580204778157
218,6756.756756756757,0.310580204778157,0.310580204778157
218,6666.666666666666,0.310580204778157,0.310580204778157
219,9009.009009009009,0.3122866894197952,0.3122866894197952
219,8918.918918918918,0.3122866894197952,0.3122866894197952
219,8828.828828828828,0.3122866894197952,0.3122866894197952
219,8738.738738738739,0.3122866894197952,0.3122866894197952
219,8648.648648648648,0.3122866894197952,0.3122866894197952
219,8558.558558558558,0.3122866894197952,0.3122866894197952
219,8468.468468468469,0.3122866894197952,0.3122866894197952
219,8378.378378378378,0.3122866894197952,0.3122866894197952
219,8288.288288288288,0.3122866894197952,0.3122866894197952
219,8198.198198198197,0.3122866894197952,0.3122866894197952
219,8108.108108108107,0.3122866894197952,0.3122866894197952
219,7207.207207207207,0.3122866894197952,0.3122866894197952
219,7117.117117117117,0.3122866894197952,0.3122866894197952
219,7027.027027027027,0.3122866894197952,0.3122866894197952
220,9279.279279279279,0.31399317406143346,0.31399317406143346
220,9189.189189189188,0.31399317406143346,0.31399317406143346
220,9099.0990990991,0.31399317406143346,0.31399317406143346
220,9009.009009009009,0.31399317406143346,0.31399317406143346
220,8918.918918918918,0.31399317406143346,0.31399317406143346
220,8828.828828828828,0.31399317406143346,0.31399317406143346
220,8738.738738738739,0.31399317406143346,0.31399317406143346
220,8648.648648648648,0.31399317406143346,0.31399317406143346
220,8558.558558558558,0.31399317406143346,0.31399317406143346
220,8468.468468468469,0.31399317406143346,0.31399317406143346
220,8378.378378378378,0.31399317406143346,0.31399317406143346
220,8288.288288288288,0.31399317406143346,0.31399317406143346
220,8198.198198198197,0.31399317406143346,0.31399317406143346
220,8108.108108108107,0.31399317406143346,0.31399317406143346
220,8018.018018018018,0.31399317406143346,0.31399317406143346
220,7927.927927927927,0.31399317406143346,0.31399317406143346
220,7837.8378378378375,0.31399317406143346,0.31399317406143346
220,7747.747747747748,0.31399317406143346,0.31399317406143346
220,7207.207207207207,0.31399317406143346,0.31399317406143346
220,7117.117117117117,0.31399317406143346,0.31399317406143346
221,9729.72972972973,0.31569965870307165,0.31569965870307165
221,9639.63963963964,0.31569965870307165,0.31569965870307165
221,9549.549549549549,0.31569965870307165,0.31569965870307165
221,9459.459459459458,0.31569965870307165,0.31569965870307165
221,9369.36936936937,0.31569965870307165,0.31569965870307165
221,9279.279279279279,0.31569965870307165,0.31569965870307165
221,9189.189189189188,0.31569965870307165,0.31569965870307165
221,9099.0990990991,0.31569965870307165,0.31569965870307165
221,9009.009009009009,0.31569965870307165,0.31569965870307165
221,8918.918918918918,0.31569965870307165,0.31569965870307165
221,8828.828828828828,0.31569965870307165,0.31569965870307165
221,8738.738738738739,0.31569965870307165,0.31569965870307165
221,8648.648648648648,0.31569965870307165,0.31569965870307165
221,8558.558558558558,0.31569965870307165,0.31569965870307165
221,8468.468468468469,0.31569965870307165,0.31569965870307165
221,8378.378378378378,0.31569965870307165,0.31569965870307165
221,8288.288288288288,0.31569965870307165,0.31569965870307165
221,8198.198198198197,0.31569965870307165,0.31569965870307165
221,8108.108108108107,0.31569965870307165,0.31569965870307165
221,8018.018018018018,0.31569965870307165,0.31569965870307165
221,7927.927927927927,0.31569965870307165,0.31569965870307165
221,7837.8378378378375,0.31569965870307165,0.31569965870307165
221,7747.747747747748,0.31569965870307165,0.31569965870307165
222,10540.54054054054,0.3174061433447099,0.3174061433447099
222,10450.45045045045,0.3174061433447099,0.3174061433447099
222,9729.72972972973,0.3174061433447099,0.3174061433447099
222,9639.63963963964,0.3174061433447099,0.3174061433447099
222,9549.549549549549,0.3174061433447099,0.3174061433447099
222,9459.459459459458,0.3174061433447099,0.3174061433447099
222,9369.36936936937,0.3174061433447099,0.3174061433447099
222,9279.279279279279,0.3174061433447099,0.3174061433447099
222,9189.189189189188,0.3174061433447099,0.3174061433447099
222,9099.0990990991,0.3174061433447099,0.3174061433447099
222,9009.009009009009,0.3174061433447099,0.3174061433447099
222,8918.918918918918,0.3174061433447099,0.3174061433447099
222,8828.828828828828,0.3174061433447099,0.3174061433447099
222,8738.738738738739,0.3174061433447099,0.3174061433447099
222,8648.648648648648,0.3174061433447099,0.3174061433447099
222,8558.558558558558,0.3174061433447099,0.3174061433447099
