x_pixel,y_value,x_normalized,time_index
182,-4954.954954954955,0.18204488778054864,0.18204488778054864
182,-5045.045045045044,0.18204488778054864,0.18204488778054864
182,-5135.135135135135,0.18204488778054864,0.18204488778054864
183,-2792.7927927927926,0.18329177057356608,0.18329177057356608
183,-2882.8828828828828,0.18329177057356608,0.18329177057356608
183,-2972.972972972973,0.18329177057356608,0.18329177057356608
183,-3063.063063063063,0.18329177057356608,0.18329177057356608
183,-3153.153153153153,0.18329177057356608,0.18329177057356608
183,-3243.243243243243,0.18329177057356608,0.18329177057356608
183,-3333.333333333333,0.18329177057356608,0.18329177057356608
183,-3423.423423423423,0.18329177057356608,0.18329177057356608
183,-3513.5135135135133,0.18329177057356608,0.18329177057356608
183,-3603.6036036036035,0.18329177057356608,0.18329177057356608
183,-3693.6936936936936,0.18329177057356608,0.18329177057356608
183,-3783.7837837837837,0.18329177057356608,0.18329177057356608
183,-3873.873873873874,0.18329177057356608,0.18329177057356608
183,-3963.9639639639636,0.18329177057356608,0.18329177057356608
183,-4054.0540540540537,0.18329177057356608,0.18329177057356608
183,-4144.144144144144,0.18329177057356608,0.18329177057356608
183,-4234.2342342342345,0.18329177057356608,0.18329177057356608
183,-4324.324324324324,0.18329177057356608,0.18329177057356608
183,-4414.414414414414,0.18329177057356608,0.18329177057356608
183,-4504.504504504504,0.18329177057356608,0.18329177057356608
183,-4594.594594594594,0.18329177057356608,0.18329177057356608
183,-4684.684684684685,0.18329177057356608,0.18329177057356608
184,-2702.7027027027025,0.18453865336658354,0.18453865336658354
184,-2792.7927927927926,0.18453865336658354,0.18453865336658354
184,-2882.8828828828828,0.18453865336658354,0.18453865336658354
184,-2972.972972972973,0.18453865336658354,0.18453865336658354
184,-3063.063063063063,0.18453865336658354,0.18453865336658354
184,-3153.153153153153,0.18453865336658354,0.18453865336658354
184,-3243.243243243243,0.18453865336658354,0.18453865336658354
184,-3333.333333333333,0.18453865336658354,0.18453865336658354
184,-3423.423423423423,0.18453865336658354,0.18453865336658354
184,-3513.5135135135133,0.18453865336658354,0.18453865336658354
184,-3603.6036036036035,0.18453865336658354,0.18453865336658354
184,-3693.6936936936936,0.18453865336658354,0.18453865336658354
184,-3783.7837837837837,0.18453865336658354,0.18453865336658354
184,-3873.873873873874,0.18453865336658354,0.18453865336658354
185,-2612.6126126126123,0.185785536159601,0.185785536159601
185,-2702.7027027027025,0.185785536159601,0.185785536159601
185,-2792.7927927927926,0.185785536159601,0.185785536159601
185,-2882.8828828828828,0.185785536159601,0.185785536159601
185,-2972.972972972973,0.185785536159601,0.185785536159601
185,-3063.063063063063,0.185785536159601,0.185785536159601
185,-3153.153153153153,0.185785536159601,0.185785536159601
185,-3243.243243243243,0.185785536159601,0.185785536159601
185,-3333.333333333333,0.185785536159601,0.185785536159601
185,-3423.423423423423,0.185785536159601,0.185785536159601
185,-3513.5135135135133,0.185785536159601,0.185785536159601
185,-3603.6036036036035,0.185785536159601,0.185785536159601
185,-3693.6936936936936,0.185785536159601,0.185785536159601
186,-2432.4324324324325,0.18703241895261846,0.18703241895261846
186,-2522.522522522522,0.18703241895261846,0.18703241895261846
186,-2612.6126126126123,0.18703241895261846,0.18703241895261846
186,-2702.7027027027025,0.18703241895261846,0.18703241895261846
186,-2792.7927927927926,0.18703241895261846,0.18703241895261846
186,-2882.8828828828828,0.18703241895261846,0.18703241895261846
186,-2972.972972972973,0.18703241895261846,0.18703241895261846
186,-3063.063063063063,0.18703241895261846,0.18703241895261846
186,-3153.153153153153,0.18703241895261846,0.18703241895261846
186,-3243.243243243243,0.18703241895261846,0.18703241895261846
186,-3333.333333333333,0.18703241895261846,0.18703241895261846
187,-2252.252252252252,0.1882793017456359,0.1882793017456359
187,-2342.3423423423424,0.1882793017456359,0.1882793017456359
187,-2432.4324324324325,0.1882793017456359,0.1882793017456359
187,-2522.522522522522,0.1882793017456359,0.1882793017456359
187,-2612.6126126126123,0.1882793017456359,0.1882793017456359
187,-2702.7027027027025,0.1882793017456359,0.1882793017456359
187,-2792.7927927927926,0.1882793017456359,0.1882793017456359
187,-2882.8828828828828,0.1882793017456359,0.1882793017456359
188,-2162.162162162162,0.18952618453865336,0.18952618453865336
188,-2252.252252252252,0.18952618453865336,0.18952618453865336
188,-2342.3423423423424,0.18952618453865336,0.18952618453865336
188,-2432.4324324324325,0.18952618453865336,0.18952618453865336
188,-2522.522522522522,0.18952618453865336,0.18952618453865336
188,-2612.6126126126123,0.18952618453865336,0.18952618453865336
188,-2702.7027027027025,0.18952618453865336,0.18952618453865336
189,-2072.072072072072,0.19077306733167082,0.19077306733167082
189,-2162.162162162162,0.19077306733167082,0.19077306733167082
189,-2252.252252252252,0.19077306733167082,0.19077306733167082
189,-2342.3423423423424,0.19077306733167082,0.19077306733167082
189,-2432.4324324324325,0.19077306733167082,0.19077306733167082
189,-2522.522522522522,0.19077306733167082,0.19077306733167082
189,-2612.6126126126123,0.19077306733167082,0.19077306733167082
190,-1711.7117117117116,0.19201995012468828,0.19201995012468828
190,-1801.8018018018017,0.19201995012468828,0.19201995012468828
190,-1891.8918918918919,0.19201995012468828,0.19201995012468828
190,-1981.9819819819818,0.19201995012468828,0.19201995012468828
190,-2072.072072072072,0.19201995012468828,0.19201995012468828
190,-2162.162162162162,0.19201995012468828,0.19201995012468828
190,-2252.252252252252,0.19201995012468828,0.19201995012468828
190,-2342.3423423423424,0.19201995012468828,0.19201995012468828
190,-2432.4324324324325,0.19201995012468828,0.19201995012468828
191,-1261.261261261261,0.19326683291770574,0.19326683291770574
191,-1351.3513513513512,0.19326683291770574,0.19326683291770574
191,-1441.4414414414414,0.19326683291770574,0.19326683291770574
191,-1531.5315315315315,0.19326683291770574,0.19326683291770574
191,-1621.6216216216214,0.19326683291770574,0.19326683291770574
191,-1711.7117117117116,0.19326683291770574,0.19326683291770574
191,-1801.8018018018017,0.19326683291770574,0.19326683291770574
191,-1891.8918918918919,0.19326683291770574,0.19326683291770574
191,-1981.9819819819818,0.19326683291770574,0.19326683291770574
191,-2072.072072072072,0.19326683291770574,0.19326683291770574
191,-2162.162162162162,0.19326683291770574,0.19326683291770574
191,-2252.252252252252,0.19326683291770574,0.19326683291770574
191,-2342.3423423423424,0.19326683291770574,0.19326683291770574
192,-1081.081081081081,0.19451371571072318,0.19451371571072318
192,-1171.1711711711712,0.19451371571072318,0.19451371571072318
192,-1261.261261261261,0.19451371571072318,0.19451371571072318
192,-1351.3513513513512,0.19451371571072318,0.19451371571072318
192,-1441.4414414414414,0.19451371571072318,0.19451371571072318
192,-1531.5315315315315,0.19451371571072318,0.19451371571072318
192,-1621.6216216216214,0.19451371571072318,0.19451371571072318
192,-1711.7117117117116,0.19451371571072318,0.19451371571072318
192,-1801.8018018018017,0.19451371571072318,0.19451371571072318
192,-1891.8918918918919,0.19451371571072318,0.19451371571072318
192,-1981.9819819819818,0.19451371571072318,0.19451371571072318
192,-2072.072072072072,0.19451371571072318,0.19451371571072318
192,-2162.162162162162,0.19451371571072318,0.19451371571072318
192,-2252.252252252252,0.19451371571072318,0.19451371571072318
193,-270.27027027027026,0.19576059850374064,0.19576059850374064
193,-360.36036036036035,0.19576059850374064,0.19576059850374064
193,-450.45045045045043,0.19576059850374064,0.19576059850374064
193,-540.5405405405405,0.19576059850374064,0.19576059850374064
193,-630.6306306306305,0.19576059850374064,0.19576059850374064
193,-720.7207207207207,0.19576059850374064,0.19576059850374064
193,-810.8108108108107,0.19576059850374064,0.19576059850374064
193,-900.9009009009009,0.19576059850374064,0.19576059850374064
193,-990.9909909909909,0.19576059850374064,0.19576059850374064
193,-1081.081081081081,0.19576059850374064,0.19576059850374064
193,-1171.1711711711712,0.19576059850374064,0.19576059850374064
193,-1261.261261261261,0.19576059850374064,0.19576059850374064
193,-1351.3513513513512,0.19576059850374064,0.19576059850374064
193,-1441.4414414414414,0.19576059850374064,0.19576059850374064
193,-1531.5315315315315,0.19576059850374064,0.19576059850374064
193,-1621.6216216216214,0.19576059850374064,0.19576059850374064
193,-1711.7117117117116,0.19576059850374064,0.19576059850374064
193,-1801.8018018018017,0.19576059850374064,0.19576059850374064
193,-1891.8918918918919,0.19576059850374064,0.19576059850374064
193,-1981.9819819819818,0.19576059850374064,0.19576059850374064
193,-2072.072072072072,0.19576059850374064,0.19576059850374064
194,-270.27027027027026,0.1970074812967581,0.1970074812967581
194,-360.36036036036035,0.1970074812967581,0.1970074812967581
194,-450.45045045045043,0.1970074812967581,0.1970074812967581
194,-540.5405405405405,0.1970074812967581,0.1970074812967581
194,-630.6306306306305,0.1970074812967581,0.1970074812967581
194,-720.7207207207207,0.1970074812967581,0.1970074812967581
194,-810.8108108108107,0.1970074812967581,0.1970074812967581
194,-900.9009009009009,0.1970074812967581,0.1970074812967581
194,-990.9909909909909,0.1970074812967581,0.1970074812967581
194,-1081.081081081081,0.1970074812967581,0.1970074812967581
194,-1171.1711711711712,0.1970074812967581,0.1970074812967581
194,-1261.261261261261,0.1970074812967581,0.1970074812967581
194,-1351.3513513513512,0.1970074812967581,0.1970074812967581
194,-1441.4414414414414,0.1970074812967581,0.1970074812967581
194,-1531.5315315315315,0.1970074812967581,0.1970074812967581
195,-360.36036036036035,0.19825436408977556,0.19825436408977556
195,-450.45045045045043,0.19825436408977556,0.19825436408977556
195,-540.5405405405405,0.19825436408977556,0.19825436408977556
195,-630.6306306306305,0.19825436408977556,0.19825436408977556
195,-720.7207207207207,0.19825436408977556,0.19825436408977556
195,-810.8108108108107,0.19825436408977556,0.19825436408977556
195,-900.9009009009009,0.19825436408977556,0.19825436408977556
195,-990.9909909909909,0.19825436408977556,0.19825436408977556
195,-1081.081081081081,0.19825436408977556,0.19825436408977556
195,-1171.1711711711712,0.19825436408977556,0.19825436408977556
195,-1261.261261261261,0.19825436408977556,0.19825436408977556
196,-360.36036036036035,0.19950124688279303,0.19950124688279303
196,-450.45045045045043,0.19950124688279303,0.19950124688279303
196,-540.5405405405405,0.19950124688279303,0.19950124688279303
196,-630.6306306306305,0.19950124688279303,0.19950124688279303
196,-720.7207207207207,0.19950124688279303,0.19950124688279303
196,-810.8108108108107,0.19950124688279303,0.19950124688279303
196,-900.9009009009009,0.19950124688279303,0.19950124688279303
196,-990.9909909909909,0.19950124688279303,0.19950124688279303
196,-1081.081081081081,0.19950124688279303,0.19950124688279303
197,-360.36036036036035,0.20074812967581046,0.20074812967581046
198,450.45045045045043,0.20199501246882792,0.20199501246882792
199,630.6306306306305,0.20324189526184538,0.20324189526184538
199,540.5405405405405,0.20324189526184538,0.20324189526184538
199,450.45045045045043,0.20324189526184538,0.20324189526184538
199,360.36036036036035,0.20324189526184538,0.20324189526184538
199,270.27027027027026,0.20324189526184538,0.20324189526184538
199,180.18018018018017,0.20324189526184538,0.20324189526184538
200,810.8108108108107,0.20448877805486285,0.20448877805486285
200,720.7207207207207,0.20448877805486285,0.20448877805486285
200,630.6306306306305,0.20448877805486285,0.20448877805486285
200,540.5405405405405,0.20448877805486285,0.20448877805486285
200,450.45045045045043,0.20448877805486285,0.20448877805486285
200,360.36036036036035,0.20448877805486285,0.20448877805486285
200,270.27027027027026,0.20448877805486285,0.20448877805486285
200,180.18018018018017,0.20448877805486285,0.20448877805486285
201,990.9909909909909,0.2057356608478803,0.2057356608478803
201,900.9009009009009,0.2057356608478803,0.2057356608478803
201,810.8108108108107,0.2057356608478803,0.2057356608478803
201,720.7207207207207,0.2057356608478803,0.2057356608478803
201,630.6306306306305,0.2057356608478803,0.2057356608478803
201,540.5405405405405,0.2057356608478803,0.2057356608478803
201,450.45045045045043,0.2057356608478803,0.2057356608478803
201,360.36036036036035,0.2057356608478803,0.2057356608478803
202,990.9909909909909,0.20698254364089774,0.20698254364089774
202,900.9009009009009,0.20698254364089774,0.20698254364089774
202,810.8108108108107,0.20698254364089774,0.20698254364089774
202,720.7207207207207,0.20698254364089774,0.20698254364089774
202,630.6306306306305,0.20698254364089774,0.20698254364089774
202,540.5405405405405,0.20698254364089774,0.20698254364089774
203,990.9909909909909,0.2082294264339152,0.2082294264339152
203,900.9009009009009,0.2082294264339152,0.2082294264339152
203,810.8108108108107,0.2082294264339152,0.2082294264339152
203,720.7207207207207,0.2082294264339152,0.2082294264339152
203,630.6306306306305,0.2082294264339152,0.2082294264339152
203,540.5405405405405,0.2082294264339152,0.2082294264339152
204,810.8108108108107,0.20947630922693267,0.20947630922693267
205,810.8108108108107,0.21072319201995013,0.21072319201995013
206,810.8108108108107,0.2119700748129676,0.2119700748129676
207,990.9909909909909,0.21321695760598502,0.21321695760598502
207,900.9009009009009,0.21321695760598502,0.21321695760598502
207,810.8108108108107,0.21321695760598502,0.21321695760598502
207,720.7207207207207,0.21321695760598502,0.21321695760598502
207,630.6306306306305,0.21321695760598502,0.21321695760598502
207,540.5405405405405,0.21321695760598502,0.21321695760598502
208,900.9009009009009,0.2144638403990025,0.2144638403990025
208,810.8108108108107,0.2144638403990025,0.2144638403990025
208,720.7207207207207,0.2144638403990025,0.2144638403990025
208,630.6306306306305,0.2144638403990025,0.2144638403990025
208,540.5405405405405,0.2144638403990025,0.2144638403990025
208,450.45045045045043,0.2144638403990025,0.2144638403990025
209,630.6306306306305,0.21571072319201995,0.21571072319201995
210,630.6306306306305,0.2169576059850374,0.2169576059850374
211,630.6306306306305,0.21820448877805487,0.21820448877805487
212,540.5405405405405,0.2194513715710723,0.2194513715710723
213,540.5405405405405,0.22069825436408977,0.22069825436408977
214,540.5405405405405,0.22194513715710723,0.22194513715710723
215,630.6306306306305,0.2231920199501247,0.2231920199501247
215,540.5405405405405,0.2231920199501247,0.2231920199501247
215,450.45045045045043,0.2231920199501247,0.2231920199501247
215,360.36036036036035,0.2231920199501247,0.2231920199501247
215,270.27027027027026,0.2231920199501247,0.2231920199501247
215,180.18018018018017,0.2231920199501247,0.2231920199501247
216,360.36036036036035,0.22443890274314215,0.22443890274314215
217,360.36036036036035,0.2256857855361596,0.2256857855361596
218,360.36036036036035,0.22693266832917705,0.22693266832917705
219,360.36036036036035,0.2281795511221945,0.2281795511221945
220,270.27027027027026,0.22942643391521197,0.22942643391521197
221,180.18018018018017,0.23067331670822944,0.23067331670822944
224,-270.27027027027026,0.2344139650872818,0.2344139650872818
225,-360.36036036036035,0.23566084788029926,0.23566084788029926
226,-450.45045045045043,0.23690773067331672,0.23690773067331672
227,-450.45045045045043,0.23815461346633415,0.23815461346633415
228,-450.45045045045043,0.23940149625935161,0.23940149625935161
229,-450.45045045045043,0.24064837905236908,0.24064837905236908
230,-270.27027027027026,0.24189526184538654,0.24189526184538654
230,-360.36036036036035,0.24189526184538654,0.24189526184538654
230,-450.45045045045043,0.24189526184538654,0.24189526184538654
230,-540.5405405405405,0.24189526184538654,0.24189526184538654
230,-630.6306306306305,0.24189526184538654,0.24189526184538654
230,-720.7207207207207,0.24189526184538654,0.24189526184538654
231,-270.27027027027026,0.243142144638404,0.243142144638404
231,-360.36036036036035,0.243142144638404,0.243142144638404
231,-450.45045045045043,0.243142144638404,0.243142144638404
231,-540.5405405405405,0.243142144638404,0.243142144638404
231,-630.6306306306305,0.243142144638404,0.243142144638404
231,-720.7207207207207,0.243142144638404,0.243142144638404
231,-810.8108108108107,0.243142144638404,0.243142144638404
232,-630.6306306306305,0.24438902743142144,0.24438902743142144
233,-630.6306306306305,0.2456359102244389,0.2456359102244389
234,-720.7207207207207,0.24688279301745636,0.24688279301745636
235,-720.7207207207207,0.24812967581047382,0.24812967581047382
236,-810.8108108108107,0.24937655860349128,0.24937655860349128
237,-810.8108108108107,0.2506234413965087,0.2506234413965087
238,-900.9009009009009,0.2518703241895262,0.2518703241895262
239,-900.9009009009009,0.25311720698254364,0.25311720698254364
240,-990.9909909909909,0.2543640897755611,0.2543640897755611
241,-990.9909909909909,0.25561097256857856,0.25561097256857856
242,-990.9909909909909,0.256857855361596,0.256857855361596
243,-990.9909909909909,0.2581047381546135,0.2581047381546135
244,-990.9909909909909,0.2593516209476309,0.2593516209476309
245,-1081.081081081081,0.26059850374064836,0.26059850374064836
246,-1171.1711711711712,0.26184538653366585,0.26184538653366585
247,-1171.1711711711712,0.2630922693266833,0.2630922693266833
248,-1261.261261261261,0.26433915211970077,0.26433915211970077
249,-1261.261261261261,0.2655860349127182,0.2655860349127182
250,-1351.3513513513512,0.26683291770573564,0.26683291770573564
251,-1171.1711711711712,0.26807980049875313,0.26807980049875313
251,-1261.261261261261,0.26807980049875313,0.26807980049875313
251,-1351.3513513513512,0.26807980049875313,0.26807980049875313
251,-1441.4414414414414,0.26807980049875313,0.26807980049875313
251,-1531.5315315315315,0.26807980049875313,0.26807980049875313
251,-1621.6216216216214,0.26807980049875313,0.26807980049875313
251,-1711.7117117117116,0.26807980049875313,0.26807980049875313
252,-1171.1711711711712,0.26932668329177056,0.26932668329177056
252,-1261.261261261261,0.26932668329177056,0.26932668329177056
252,-1351.3513513513512,0.26932668329177056,0.26932668329177056
252,-1441.4414414414414,0.26932668329177056,0.26932668329177056
252,-1531.5315315315315,0.26932668329177056,0.26932668329177056
252,-1621.6216216216214,0.26932668329177056,0.26932668329177056
252,-1711.7117117117116,0.26932668329177056,0.26932668329177056
252,-1801.8018018018017,0.26932668329177056,0.26932668329177056
253,-1261.261261261261,0.27057356608478805,0.27057356608478805
253,-1351.3513513513512,0.27057356608478805,0.27057356608478805
253,-1441.4414414414414,0.27057356608478805,0.27057356608478805
253,-1531.5315315315315,0.27057356608478805,0.27057356608478805
253,-1621.6216216216214,0.27057356608478805,0.27057356608478805
253,-1711.7117117117116,0.27057356608478805,0.27057356608478805
253,-1801.8018018018017,0.27057356608478805,0.27057356608478805
253,-1891.8918918918919,0.27057356608478805,0.27057356608478805
253,-1981.9819819819818,0.27057356608478805,0.27057356608478805
254,-1531.5315315315315,0.2718204488778055,0.2718204488778055
254,-1621.6216216216214,0.2718204488778055,0.2718204488778055
254,-1711.7117117117116,0.2718204488778055,0.2718204488778055
254,-1801.8018018018017,0.2718204488778055,0.2718204488778055
254,-1891.8918918918919,0.2718204488778055,0.2718204488778055
254,-1981.9819819819818,0.2718204488778055,0.2718204488778055
254,-2072.072072072072,0.2718204488778055,0.2718204488778055
255,-1621.6216216216214,0.2730673316708229,0.2730673316708229
255,-1711.7117117117116,0.2730673316708229,0.2730673316708229
255,-1801.8018018018017,0.2730673316708229,0.2730673316708229
255,-1891.8918918918919,0.2730673316708229,0.2730673316708229
255,-1981.9819819819818,0.2730673316708229,0.2730673316708229
255,-2072.072072072072,0.2730673316708229,0.2730673316708229
256,-1711.7117117117116,0.2743142144638404,0.2743142144638404
256,-1801.8018018018017,0.2743142144638404,0.2743142144638404
256,-1891.8918918918919,0.2743142144638404,0.2743142144638404
256,-1981.9819819819818,0.2743142144638404,0.2743142144638404
256,-2072.072072072072,0.2743142144638404,0.2743142144638404
256,-2162.162162162162,0.2743142144638404,0.2743142144638404
257,-1981.9819819819818,0.27556109725685785,0.27556109725685785
258,-1981.9819819819818,0.27680798004987534,0.27680798004987534
259,-1801.8018018018017,0.27805486284289277,0.27805486284289277
259,-1891.8918918918919,0.27805486284289277,0.27805486284289277
259,-1981.9819819819818,0.27805486284289277,0.27805486284289277
259,-2072.072072072072,0.27805486284289277,0.27805486284289277
259,-2162.162162162162,0.27805486284289277,0.27805486284289277
259,-2252.252252252252,0.27805486284289277,0.27805486284289277
260,-1891.8918918918919,0.2793017456359102,0.2793017456359102
260,-1981.9819819819818,0.2793017456359102,0.2793017456359102
260,-2072.072072072072,0.2793017456359102,0.2793017456359102
260,-2162.162162162162,0.2793017456359102,0.2793017456359102
260,-2252.252252252252,0.2793017456359102,0.2793017456359102
260,-2342.3423423423424,0.2793017456359102,0.2793017456359102
261,-1981.9819819819818,0.2805486284289277,0.2805486284289277
261,-2072.072072072072,0.2805486284289277,0.2805486284289277
261,-2162.162162162162,0.2805486284289277,0.2805486284289277
261,-2252.252252252252,0.2805486284289277,0.2805486284289277
261,-2342.3423423423424,0.2805486284289277,0.2805486284289277
261,-2432.4324324324325,0.2805486284289277,0.2805486284289277
262,-2252.252252252252,0.2817955112219451,0.2817955112219451
263,-2252.252252252252,0.2830423940149626,0.2830423940149626
264,-2252.252252252252,0.28428927680798005,0.28428927680798005
265,-2252.252252252252,0.2855361596009975,0.2855361596009975
266,-2342.3423423423424,0.286783042394015,0.286783042394015
267,-2432.4324324324325,0.2880299251870324,0.2880299251870324
268,-2432.4324324324325,0.2892768079800499,0.2892768079800499
269,-2522.522522522522,0.29052369077306733,0.29052369077306733
270,-2522.522522522522,0.29177057356608477,0.29177057356608477
271,-2522.522522522522,0.29301745635910226,0.29301745635910226
272,-2612.6126126126123,0.2942643391521197,0.2942643391521197
273,-2612.6126126126123,0.2955112219451372,0.2955112219451372
274,-2612.6126126126123,0.2967581047381546,0.2967581047381546
275,-2702.7027027027025,0.29800498753117205,0.29800498753117205
276,-2792.7927927927926,0.29925187032418954,0.29925187032418954
277,-2792.7927927927926,0.300498753117207,0.300498753117207
278,-2882.8828828828828,0.30174563591022446,0.30174563591022446
279,-2882.8828828828828,0.3029925187032419,0.3029925187032419
280,-2972.972972972973,0.30423940149625933,0.30423940149625933
281,-2792.7927927927926,0.3054862842892768,0.3054862842892768
281,-2882.8828828828828,0.3054862842892768,0.3054862842892768
281,-2972.972972972973,0.3054862842892768,0.3054862842892768
281,-3063.063063063063,0.3054862842892768,0.3054862842892768
281,-3153.153153153153,0.3054862842892768,0.3054862842892768
281,-3243.243243243243,0.3054862842892768,0.3054862842892768
281,-3333.333333333333,0.3054862842892768,0.3054862842892768
282,-3153.153153153153,0.30673316708229426,0.30673316708229426
283,-3243.243243243243,0.30798004987531175,0.30798004987531175
284,-3063.063063063063,0.3092269326683292,0.3092269326683292
284,-3153.153153153153,0.3092269326683292,0.3092269326683292
284,-3243.243243243243,0.3092269326683292,0.3092269326683292
284,-3333.333333333333,0.3092269326683292,0.3092269326683292
284,-3423.423423423423,0.3092269326683292,0.3092269326683292
284,-3513.5135135135133,0.3092269326683292,0.3092269326683292
284,-3603.6036036036035,0.3092269326683292,0.3092269326683292
285,-3153.153153153153,0.3104738154613466,0.3104738154613466
285,-3243.243243243243,0.3104738154613466,0.3104738154613466
285,-3333.333333333333,0.3104738154613466,0.3104738154613466
285,-3423.423423423423,0.3104738154613466,0.3104738154613466
285,-3513.5135135135133,0.3104738154613466,0.3104738154613466
285,-3603.6036036036035,0.3104738154613466,0.3104738154613466
285,-3693.6936936936936,0.3104738154613466,0.3104738154613466
286,-3513.5135135135133,0.3117206982543641,0.3117206982543641
287,-3333.333333333333,0.31296758104738154,0.31296758104738154
287,-3423.423423423423,0.31296758104738154,0.31296758104738154
287,-3513.5135135135133,0.31296758104738154,0.31296758104738154
287,-3603.6036036036035,0.31296758104738154,0.31296758104738154
287,-3693.6936936936936,0.31296758104738154,0.31296758104738154
287,-3783.7837837837837,0.31296758104738154,0.31296758104738154
288,-3423.423423423423,0.314214463840399,0.314214463840399
288,-3513.5135135135133,0.314214463840399,0.314214463840399
288,-3603.6036036036035,0.314214463840399,0.314214463840399
288,-3693.6936936936936,0.314214463840399,0.314214463840399
288,-3783.7837837837837,0.314214463840399,0.314214463840399
288,-3873.873873873874,0.314214463840399,0.314214463840399
288,-3963.9639639639636,0.314214463840399,0.314214463840399
289,-3513.5135135135133,0.31546134663341646,0.31546134663341646
289,-3603.6036036036035,0.31546134663341646,0.31546134663341646
289,-3693.6936936936936,0.31546134663341646,0.31546134663341646
289,-3783.7837837837837,0.31546134663341646,0.31546134663341646
289,-3873.873873873874,0.31546134663341646,0.31546134663341646
289,-3963.9639639639636,0.31546134663341646,0.31546134663341646
290,-3873.873873873874,0.3167082294264339,0.3167082294264339
291,-3873.873873873874,0.3179551122194514,0.3179551122194514
292,-3873.873873873874,0.3192019950124688,0.3192019950124688
293,-3873.873873873874,0.3204488778054863,0.3204488778054863
294,-3963.9639639639636,0.32169576059850374,0.32169576059850374
295,-3963.9639639639636,0.3229426433915212,0.3229426433915212
296,-4054.0540540540537,0.32418952618453867,0.32418952618453867
297,-4054.0540540540537,0.3254364089775561,0.3254364089775561
298,-4144.144144144144,0.3266832917705736,0.3266832917705736
299,-4144.144144144144,0.327930174563591,0.327930174563591
300,-4234.2342342342345,0.32917705735660846,0.32917705735660846
301,-4234.2342342342345,0.33042394014962595,0.33042394014962595
302,-4054.0540540540537,0.3316708229426434,0.3316708229426434
302,-4144.144144144144,0.3316708229426434,0.3316708229426434
302,-4234.2342342342345,0.3316708229426434,0.3316708229426434
302,-4324.324324324324,0.3316708229426434,0.3316708229426434
302,-4414.414414414414,0.3316708229426434,0.3316708229426434
302,-4504.504504504504,0.3316708229426434,0.3316708229426434
302,-4594.594594594594,0.3316708229426434,0.3316708229426434
303,-4144.144144144144,0.3329177057356609,0.3329177057356609
303,-4234.2342342342345,0.3329177057356609,0.3329177057356609
303,-4324.324324324324,0.3329177057356609,0.3329177057356609
303,-4414.414414414414,0.3329177057356609,0.3329177057356609
303,-4504.504504504504,0.3329177057356609,0.3329177057356609
303,-4594.594594594594,0.3329177057356609,0.3329177057356609
304,-4504.504504504504,0.3341645885286783,0.3341645885286783
305,-4504.504504504504,0.33541147132169574,0.33541147132169574
306,-4594.594594594594,0.33665835411471323,0.33665835411471323
307,-4594.594594594594,0.33790523690773067,0.33790523690773067
308,-4684.684684684685,0.33915211970074816,0.33915211970074816
309,-4774.774774774774,0.3403990024937656,0.3403990024937656
310,-4774.774774774774,0.341645885286783,0.341645885286783
311,-4774.774774774774,0.3428927680798005,0.3428927680798005
312,-4774.774774774774,0.34413965087281795,0.34413965087281795
313,-4864.864864864865,0.34538653366583544,0.34538653366583544
314,-4954.954954954955,0.34663341645885287,0.34663341645885287
315,-4774.774774774774,0.3478802992518703,0.3478802992518703
315,-4864.864864864865,0.3478802992518703,0.3478802992518703
315,-4954.954954954955,0.3478802992518703,0.3478802992518703
315,-5045.045045045044,0.3478802992518703,0.3478802992518703
315,-5135.135135135135,0.3478802992518703,0.3478802992518703
315,-5225.225225225225,0.3478802992518703,0.3478802992518703
316,-5045.045045045044,0.3491271820448878,0.3491271820448878
317,-5135.135135135135,0.35037406483790523,0.35037406483790523
318,-5135.135135135135,0.3516209476309227,0.3516209476309227
319,-4954.954954954955,0.35286783042394015,0.35286783042394015
319,-5045.045045045044,0.35286783042394015,0.35286783042394015
319,-5135.135135135135,0.35286783042394015,0.35286783042394015
319,-5225.225225225225,0.35286783042394015,0.35286783042394015
319,-5315.315315315315,0.35286783042394015,0.35286783042394015
319,-5405.405405405405,0.35286783042394015,0.35286783042394015
319,-5495.495495495496,0.35286783042394015,0.35286783042394015
320,-5045.045045045044,0.3541147132169576,0.3541147132169576
320,-5135.135135135135,0.3541147132169576,0.3541147132169576
320,-5225.225225225225,0.3541147132169576,0.3541147132169576
320,-5315.315315315315,0.3541147132169576,0.3541147132169576
320,-5405.405405405405,0.3541147132169576,0.3541147132169576
320,-5495.495495495496,0.3541147132169576,0.3541147132169576
321,-5045.045045045044,0.3553615960099751,0.3553615960099751
321,-5135.135135135135,0.3553615960099751,0.3553615960099751
321,-5225.225225225225,0.3553615960099751,0.3553615960099751
321,-5315.315315315315,0.3553615960099751,0.3553615960099751
321,-5405.405405405405,0.3553615960099751,0.3553615960099751
321,-5495.495495495496,0.3553615960099751,0.3553615960099751
321,-5585.585585585585,0.3553615960099751,0.3553615960099751
322,-5045.045045045044,0.3566084788029925,0.3566084788029925
322,-5135.135135135135,0.3566084788029925,0.3566084788029925
322,-5225.225225225225,0.3566084788029925,0.3566084788029925
322,-5315.315315315315,0.3566084788029925,0.3566084788029925
322,-5405.405405405405,0.3566084788029925,0.3566084788029925
322,-5495.495495495496,0.3566084788029925,0.3566084788029925
