x_pixel,y_value,x_normalized,time_index
152,-5323.98389819504,0.10672853828306264,0.10672853828306264
153,-5323.98389819504,0.10904872389791183,0.10904872389791183
154,-5323.98389819504,0.11136890951276102,0.11136890951276102
155,-5453.837164004674,0.1136890951276102,0.1136890951276102
156,-4934.424100766134,0.11600928074245939,0.11600928074245939
156,-5064.2773665757695,0.11600928074245939,0.11600928074245939
156,-5194.130632385404,0.11600928074245939,0.11600928074245939
156,-5323.98389819504,0.11600928074245939,0.11600928074245939
156,-5453.837164004674,0.11600928074245939,0.11600928074245939
156,-5583.69042981431,0.11600928074245939,0.11600928074245939
156,-6232.956758862485,0.11600928074245939,0.11600928074245939
156,-6362.810024672121,0.11600928074245939,0.11600928074245939
157,-4415.0110375275935,0.11832946635730858,0.11832946635730858
157,-4544.864303337229,0.11832946635730858,0.11832946635730858
157,-4674.717569146864,0.11832946635730858,0.11832946635730858
157,-4804.570834956499,0.11832946635730858,0.11832946635730858
157,-4934.424100766134,0.11832946635730858,0.11832946635730858
157,-5064.2773665757695,0.11832946635730858,0.11832946635730858
157,-5194.130632385404,0.11832946635730858,0.11832946635730858
157,-5323.98389819504,0.11832946635730858,0.11832946635730858
157,-5453.837164004674,0.11832946635730858,0.11832946635730858
157,-5583.69042981431,0.11832946635730858,0.11832946635730858
157,-5713.543695623945,0.11832946635730858,0.11832946635730858
157,-5843.39696143358,0.11832946635730858,0.11832946635730858
158,-4285.157771717959,0.12064965197215777,0.12064965197215777
158,-4415.0110375275935,0.12064965197215777,0.12064965197215777
158,-4544.864303337229,0.12064965197215777,0.12064965197215777
158,-4674.717569146864,0.12064965197215777,0.12064965197215777
158,-4804.570834956499,0.12064965197215777,0.12064965197215777
158,-4934.424100766134,0.12064965197215777,0.12064965197215777
158,-5064.2773665757695,0.12064965197215777,0.12064965197215777
158,-5194.130632385404,0.12064965197215777,0.12064965197215777
158,-5323.98389819504,0.12064965197215777,0.12064965197215777
158,-5453.837164004674,0.12064965197215777,0.12064965197215777
158,-5583.69042981431,0.12064965197215777,0.12064965197215777
158,-5713.543695623945,0.12064965197215777,0.12064965197215777
158,-5843.39696143358,0.12064965197215777,0.12064965197215777
159,-4025.4512400986882,0.12296983758700696,0.12296983758700696
159,-4155.304505908323,0.12296983758700696,0.12296983758700696
159,-4285.157771717959,0.12296983758700696,0.12296983758700696
159,-4415.0110375275935,0.12296983758700696,0.12296983758700696
159,-4544.864303337229,0.12296983758700696,0.12296983758700696
159,-4674.717569146864,0.12296983758700696,0.12296983758700696
159,-4804.570834956499,0.12296983758700696,0.12296983758700696
159,-4934.424100766134,0.12296983758700696,0.12296983758700696
159,-5064.2773665757695,0.12296983758700696,0.12296983758700696
159,-5194.130632385404,0.12296983758700696,0.12296983758700696
159,-5323.98389819504,0.12296983758700696,0.12296983758700696
159,-5453.837164004674,0.12296983758700696,0.12296983758700696
159,-5583.69042981431,0.12296983758700696,0.12296983758700696
160,-3635.891442669783,0.12529002320185614,0.12529002320185614
160,-3765.744708479418,0.12529002320185614,0.12529002320185614
160,-3895.597974289053,0.12529002320185614,0.12529002320185614
160,-4025.4512400986882,0.12529002320185614,0.12529002320185614
160,-4155.304505908323,0.12529002320185614,0.12529002320185614
160,-4285.157771717959,0.12529002320185614,0.12529002320185614
160,-4415.0110375275935,0.12529002320185614,0.12529002320185614
160,-4544.864303337229,0.12529002320185614,0.12529002320185614
160,-4674.717569146864,0.12529002320185614,0.12529002320185614
160,-4804.570834956499,0.12529002320185614,0.12529002320185614
160,-4934.424100766134,0.12529002320185614,0.12529002320185614
161,-3506.038176860148,0.12761020881670534,0.12761020881670534
161,-3635.891442669783,0.12761020881670534,0.12761020881670534
161,-3765.744708479418,0.12761020881670534,0.12761020881670534
161,-3895.597974289053,0.12761020881670534,0.12761020881670534
161,-4025.4512400986882,0.12761020881670534,0.12761020881670534
161,-4155.304505908323,0.12761020881670534,0.12761020881670534
161,-4285.157771717959,0.12761020881670534,0.12761020881670534
161,-4415.0110375275935,0.12761020881670534,0.12761020881670534
161,-4544.864303337229,0.12761020881670534,0.12761020881670534
162,-3506.038176860148,0.12993039443155452,0.12993039443155452
162,-3635.891442669783,0.12993039443155452,0.12993039443155452
162,-3765.744708479418,0.12993039443155452,0.12993039443155452
162,-3895.597974289053,0.12993039443155452,0.12993039443155452
162,-4025.4512400986882,0.12993039443155452,0.12993039443155452
162,-4155.304505908323,0.12993039443155452,0.12993039443155452
162,-4285.157771717959,0.12993039443155452,0.12993039443155452
162,-4415.0110375275935,0.12993039443155452,0.12993039443155452
163,-3765.744708479418,0.13225058004640372,0.13225058004640372
164,-3765.744708479418,0.1345707656612529,0.1345707656612529
170,-4025.4512400986882,0.14849187935034802,0.14849187935034802
171,-4025.4512400986882,0.15081206496519722,0.15081206496519722
172,-4025.4512400986882,0.1531322505800464,0.1531322505800464
173,-3895.597974289053,0.1554524361948956,0.1554524361948956
177,-4285.157771717959,0.16473317865429235,0.16473317865429235
177,-4415.0110375275935,0.16473317865429235,0.16473317865429235
177,-4544.864303337229,0.16473317865429235,0.16473317865429235
177,-4674.717569146864,0.16473317865429235,0.16473317865429235
177,-4804.570834956499,0.16473317865429235,0.16473317865429235
177,-4934.424100766134,0.16473317865429235,0.16473317865429235
178,-4285.157771717959,0.16705336426914152,0.16705336426914152
178,-4415.0110375275935,0.16705336426914152,0.16705336426914152
178,-4544.864303337229,0.16705336426914152,0.16705336426914152
178,-4674.717569146864,0.16705336426914152,0.16705336426914152
178,-4804.570834956499,0.16705336426914152,0.16705336426914152
178,-4934.424100766134,0.16705336426914152,0.16705336426914152
179,-4415.0110375275935,0.16937354988399073,0.16937354988399073
179,-4544.864303337229,0.16937354988399073,0.16937354988399073
179,-4674.717569146864,0.16937354988399073,0.16937354988399073
179,-4804.570834956499,0.16937354988399073,0.16937354988399073
179,-4934.424100766134,0.16937354988399073,0.16937354988399073
179,-5064.2773665757695,0.16937354988399073,0.16937354988399073
179,-5194.130632385404,0.16937354988399073,0.16937354988399073
180,-4544.864303337229,0.1716937354988399,0.1716937354988399
180,-4674.717569146864,0.1716937354988399,0.1716937354988399
180,-4804.570834956499,0.1716937354988399,0.1716937354988399
180,-4934.424100766134,0.1716937354988399,0.1716937354988399
180,-5064.2773665757695,0.1716937354988399,0.1716937354988399
180,-5194.130632385404,0.1716937354988399,0.1716937354988399
180,-5323.98389819504,0.1716937354988399,0.1716937354988399
181,-4674.717569146864,0.1740139211136891,0.1740139211136891
181,-4804.570834956499,0.1740139211136891,0.1740139211136891
181,-4934.424100766134,0.1740139211136891,0.1740139211136891
181,-5064.2773665757695,0.1740139211136891,0.1740139211136891
181,-5194.130632385404,0.1740139211136891,0.1740139211136891
181,-5323.98389819504,0.1740139211136891,0.1740139211136891
182,-4804.570834956499,0.17633410672853828,0.17633410672853828
182,-4934.424100766134,0.17633410672853828,0.17633410672853828
182,-5064.2773665757695,0.17633410672853828,0.17633410672853828
182,-5194.130632385404,0.17633410672853828,0.17633410672853828
182,-5323.98389819504,0.17633410672853828,0.17633410672853828
182,-5453.837164004674,0.17633410672853828,0.17633410672853828
183,-5194.130632385404,0.17865429234338748,0.17865429234338748
184,-5194.130632385404,0.18097447795823665,0.18097447795823665
185,-5194.130632385404,0.18329466357308585,0.18329466357308585
186,-5194.130632385404,0.18561484918793503,0.18561484918793503
187,-5194.130632385404,0.18793503480278423,0.18793503480278423
187,-5323.98389819504,0.18793503480278423,0.18793503480278423
187,-5453.837164004674,0.18793503480278423,0.18793503480278423
187,-5583.69042981431,0.18793503480278423,0.18793503480278423
187,-5713.543695623945,0.18793503480278423,0.18793503480278423
187,-5843.39696143358,0.18793503480278423,0.18793503480278423
188,-5583.69042981431,0.1902552204176334,0.1902552204176334
189,-5583.69042981431,0.1925754060324826,0.1925754060324826
190,-5713.543695623945,0.19489559164733178,0.19489559164733178
191,-5713.543695623945,0.19721577726218098,0.19721577726218098
192,-5843.39696143358,0.19953596287703015,0.19953596287703015
193,-5973.250227243215,0.20185614849187936,0.20185614849187936
194,-5973.250227243215,0.20417633410672853,0.20417633410672853
197,-6622.516556291391,0.2111368909512761,0.2111368909512761
198,-6492.663290481755,0.21345707656612528,0.21345707656612528
199,-6362.810024672121,0.21577726218097448,0.21577726218097448
199,-6492.663290481755,0.21577726218097448,0.21577726218097448
199,-6622.516556291391,0.21577726218097448,0.21577726218097448
199,-6752.369822101025,0.21577726218097448,0.21577726218097448
199,-6882.223087910661,0.21577726218097448,0.21577726218097448
199,-7012.076353720296,0.21577726218097448,0.21577726218097448
199,-7141.929619529931,0.21577726218097448,0.21577726218097448
199,-7271.782885339566,0.21577726218097448,0.21577726218097448
200,-6492.663290481755,0.21809744779582366,0.21809744779582366
200,-6622.516556291391,0.21809744779582366,0.21809744779582366
200,-6752.369822101025,0.21809744779582366,0.21809744779582366
200,-6882.223087910661,0.21809744779582366,0.21809744779582366
200,-7012.076353720296,0.21809744779582366,0.21809744779582366
200,-7141.929619529931,0.21809744779582366,0.21809744779582366
200,-7271.782885339566,0.21809744779582366,0.21809744779582366
200,-7401.636151149201,0.21809744779582366,0.21809744779582366
201,-7141.929619529931,0.22041763341067286,0.22041763341067286
202,-7012.076353720296,0.22273781902552203,0.22273781902552203
203,-7141.929619529931,0.22505800464037123,0.22505800464037123
204,-7141.929619529931,0.2273781902552204,0.2273781902552204
205,-7141.929619529931,0.2296983758700696,0.2296983758700696
206,-7141.929619529931,0.23201856148491878,0.23201856148491878
207,-7141.929619529931,0.23433874709976799,0.23433874709976799
208,-6362.810024672121,0.23665893271461716,0.23665893271461716
208,-6492.663290481755,0.23665893271461716,0.23665893271461716
208,-6622.516556291391,0.23665893271461716,0.23665893271461716
208,-6752.369822101025,0.23665893271461716,0.23665893271461716
208,-6882.223087910661,0.23665893271461716,0.23665893271461716
208,-7012.076353720296,0.23665893271461716,0.23665893271461716
208,-7141.929619529931,0.23665893271461716,0.23665893271461716
208,-7271.782885339566,0.23665893271461716,0.23665893271461716
208,-7401.636151149201,0.23665893271461716,0.23665893271461716
208,-8050.9024801973765,0.23665893271461716,0.23665893271461716
208,-8180.755746007012,0.23665893271461716,0.23665893271461716
209,-6103.10349305285,0.23897911832946636,0.23897911832946636
209,-6232.956758862485,0.23897911832946636,0.23897911832946636
209,-6362.810024672121,0.23897911832946636,0.23897911832946636
209,-6492.663290481755,0.23897911832946636,0.23897911832946636
209,-6622.516556291391,0.23897911832946636,0.23897911832946636
209,-6752.369822101025,0.23897911832946636,0.23897911832946636
209,-6882.223087910661,0.23897911832946636,0.23897911832946636
209,-7012.076353720296,0.23897911832946636,0.23897911832946636
209,-7141.929619529931,0.23897911832946636,0.23897911832946636
209,-7271.782885339566,0.23897911832946636,0.23897911832946636
209,-7401.636151149201,0.23897911832946636,0.23897911832946636
209,-7531.489416958836,0.23897911832946636,0.23897911832946636
209,-7661.342682768472,0.23897911832946636,0.23897911832946636
209,-7791.195948578106,0.23897911832946636,0.23897911832946636
209,-7921.049214387742,0.23897911832946636,0.23897911832946636
209,-8050.9024801973765,0.23897911832946636,0.23897911832946636
209,-8180.755746007012,0.23897911832946636,0.23897911832946636
210,-5973.250227243215,0.24129930394431554,0.24129930394431554
210,-6103.10349305285,0.24129930394431554,0.24129930394431554
210,-6232.956758862485,0.24129930394431554,0.24129930394431554
210,-6362.810024672121,0.24129930394431554,0.24129930394431554
210,-6492.663290481755,0.24129930394431554,0.24129930394431554
210,-6622.516556291391,0.24129930394431554,0.24129930394431554
210,-6752.369822101025,0.24129930394431554,0.24129930394431554
210,-6882.223087910661,0.24129930394431554,0.24129930394431554
210,-7012.076353720296,0.24129930394431554,0.24129930394431554
210,-7141.929619529931,0.24129930394431554,0.24129930394431554
210,-7271.782885339566,0.24129930394431554,0.24129930394431554
210,-7401.636151149201,0.24129930394431554,0.24129930394431554
210,-7531.489416958836,0.24129930394431554,0.24129930394431554
210,-7661.342682768472,0.24129930394431554,0.24129930394431554
211,-5583.69042981431,0.24361948955916474,0.24361948955916474
211,-5713.543695623945,0.24361948955916474,0.24361948955916474
211,-5843.39696143358,0.24361948955916474,0.24361948955916474
211,-5973.250227243215,0.24361948955916474,0.24361948955916474
211,-6103.10349305285,0.24361948955916474,0.24361948955916474
211,-6232.956758862485,0.24361948955916474,0.24361948955916474
211,-6362.810024672121,0.24361948955916474,0.24361948955916474
211,-6492.663290481755,0.24361948955916474,0.24361948955916474
211,-6622.516556291391,0.24361948955916474,0.24361948955916474
211,-6752.369822101025,0.24361948955916474,0.24361948955916474
211,-6882.223087910661,0.24361948955916474,0.24361948955916474
211,-7012.076353720296,0.24361948955916474,0.24361948955916474
211,-7141.929619529931,0.24361948955916474,0.24361948955916474
211,-7271.782885339566,0.24361948955916474,0.24361948955916474
212,-5323.98389819504,0.2459396751740139,0.2459396751740139
212,-5453.837164004674,0.2459396751740139,0.2459396751740139
212,-5583.69042981431,0.2459396751740139,0.2459396751740139
212,-5713.543695623945,0.2459396751740139,0.2459396751740139
212,-5843.39696143358,0.2459396751740139,0.2459396751740139
212,-5973.250227243215,0.2459396751740139,0.2459396751740139
212,-6103.10349305285,0.2459396751740139,0.2459396751740139
212,-6232.956758862485,0.2459396751740139,0.2459396751740139
212,-6362.810024672121,0.2459396751740139,0.2459396751740139
212,-6492.663290481755,0.2459396751740139,0.2459396751740139
213,-5064.2773665757695,0.2482598607888631,0.2482598607888631
213,-5194.130632385404,0.2482598607888631,0.2482598607888631
213,-5323.98389819504,0.2482598607888631,0.2482598607888631
213,-5453.837164004674,0.2482598607888631,0.2482598607888631
213,-5583.69042981431,0.2482598607888631,0.2482598607888631
213,-5713.543695623945,0.2482598607888631,0.2482598607888631
213,-5843.39696143358,0.2482598607888631,0.2482598607888631
213,-5973.250227243215,0.2482598607888631,0.2482598607888631
213,-6103.10349305285,0.2482598607888631,0.2482598607888631
213,-6232.956758862485,0.2482598607888631,0.2482598607888631
214,-3635.891442669783,0.2505800464037123,0.2505800464037123
214,-3765.744708479418,0.2505800464037123,0.2505800464037123
214,-3895.597974289053,0.2505800464037123,0.2505800464037123
214,-4025.4512400986882,0.2505800464037123,0.2505800464037123
214,-4155.304505908323,0.2505800464037123,0.2505800464037123
214,-4285.157771717959,0.2505800464037123,0.2505800464037123
214,-4415.0110375275935,0.2505800464037123,0.2505800464037123
214,-4544.864303337229,0.2505800464037123,0.2505800464037123
214,-5064.2773665757695,0.2505800464037123,0.2505800464037123
214,-5194.130632385404,0.2505800464037123,0.2505800464037123
214,-5323.98389819504,0.2505800464037123,0.2505800464037123
214,-5453.837164004674,0.2505800464037123,0.2505800464037123
214,-5583.69042981431,0.2505800464037123,0.2505800464037123
214,-5713.543695623945,0.2505800464037123,0.2505800464037123
214,-5843.39696143358,0.2505800464037123,0.2505800464037123
214,-5973.250227243215,0.2505800464037123,0.2505800464037123
215,-2986.6251136216074,0.2529002320185615,0.2529002320185615
215,-3116.4783794312425,0.2529002320185615,0.2529002320185615
215,-3246.3316452408776,0.2529002320185615,0.2529002320185615
215,-3376.1849110505127,0.2529002320185615,0.2529002320185615
215,-3506.038176860148,0.2529002320185615,0.2529002320185615
215,-3635.891442669783,0.2529002320185615,0.2529002320185615
215,-3765.744708479418,0.2529002320185615,0.2529002320185615
215,-3895.597974289053,0.2529002320185615,0.2529002320185615
215,-4025.4512400986882,0.2529002320185615,0.2529002320185615
215,-4155.304505908323,0.2529002320185615,0.2529002320185615
215,-4285.157771717959,0.2529002320185615,0.2529002320185615
215,-4415.0110375275935,0.2529002320185615,0.2529002320185615
215,-4544.864303337229,0.2529002320185615,0.2529002320185615
215,-5064.2773665757695,0.2529002320185615,0.2529002320185615
215,-5194.130632385404,0.2529002320185615,0.2529002320185615
215,-5323.98389819504,0.2529002320185615,0.2529002320185615
215,-5453.837164004674,0.2529002320185615,0.2529002320185615
215,-5583.69042981431,0.2529002320185615,0.2529002320185615
216,-1817.9457213348915,0.2552204176334107,0.2552204176334107
216,-1947.7989871445266,0.2552204176334107,0.2552204176334107
216,-2077.6522529541617,0.2552204176334107,0.2552204176334107
216,-2207.5055187637968,0.2552204176334107,0.2552204176334107
216,-2337.358784573432,0.2552204176334107,0.2552204176334107
216,-2467.212050383067,0.2552204176334107,0.2552204176334107
216,-2597.065316192702,0.2552204176334107,0.2552204176334107
216,-2726.918582002337,0.2552204176334107,0.2552204176334107
216,-2856.7718478119723,0.2552204176334107,0.2552204176334107
216,-2986.6251136216074,0.2552204176334107,0.2552204176334107
216,-3116.4783794312425,0.2552204176334107,0.2552204176334107
216,-3246.3316452408776,0.2552204176334107,0.2552204176334107
216,-3376.1849110505127,0.2552204176334107,0.2552204176334107
216,-3506.038176860148,0.2552204176334107,0.2552204176334107
216,-3635.891442669783,0.2552204176334107,0.2552204176334107
216,-3765.744708479418,0.2552204176334107,0.2552204176334107
216,-3895.597974289053,0.2552204176334107,0.2552204176334107
216,-4025.4512400986882,0.2552204176334107,0.2552204176334107
216,-4155.304505908323,0.2552204176334107,0.2552204176334107
216,-4285.157771717959,0.2552204176334107,0.2552204176334107
216,-4415.0110375275935,0.2552204176334107,0.2552204176334107
216,-4544.864303337229,0.2552204176334107,0.2552204176334107
216,-4674.717569146864,0.2552204176334107,0.2552204176334107
216,-4804.570834956499,0.2552204176334107,0.2552204176334107
216,-4934.424100766134,0.2552204176334107,0.2552204176334107
216,-5064.2773665757695,0.2552204176334107,0.2552204176334107
216,-5194.130632385404,0.2552204176334107,0.2552204176334107
216,-5323.98389819504,0.2552204176334107,0.2552204176334107
216,-5453.837164004674,0.2552204176334107,0.2552204176334107
217,-1168.679392286716,0.25754060324825984,0.25754060324825984
217,-1298.532658096351,0.25754060324825984,0.25754060324825984
217,-1428.3859239059861,0.25754060324825984,0.25754060324825984
217,-1558.2391897156213,0.25754060324825984,0.25754060324825984
217,-1688.0924555252564,0.25754060324825984,0.25754060324825984
