x_pixel,y_value,x_normalized,time_index
120,718.5628742514971,0.03349282296650718,0.03349282296650718
120,598.8023952095808,0.03349282296650718,0.03349282296650718
120,479.0419161676647,0.03349282296650718,0.03349282296650718
120,359.28143712574854,0.03349282296650718,0.03349282296650718
120,-479.0419161676647,0.03349282296650718,0.03349282296650718
120,-598.8023952095808,0.03349282296650718,0.03349282296650718
120,-718.5628742514971,0.03349282296650718,0.03349282296650718
120,-838.3233532934132,0.03349282296650718,0.03349282296650718
120,-958.0838323353294,0.03349282296650718,0.03349282296650718
120,-1077.8443113772455,0.03349282296650718,0.03349282296650718
121,3712.574850299401,0.03588516746411483,0.03588516746411483
121,3592.814371257485,0.03588516746411483,0.03588516746411483
121,1556.8862275449103,0.03588516746411483,0.03588516746411483
121,1437.1257485029942,0.03588516746411483,0.03588516746411483
121,1317.3652694610778,0.03588516746411483,0.03588516746411483
121,1197.6047904191616,0.03588516746411483,0.03588516746411483
121,1077.8443113772455,0.03588516746411483,0.03588516746411483
121,958.0838323353294,0.03588516746411483,0.03588516746411483
121,838.3233532934132,0.03588516746411483,0.03588516746411483
121,718.5628742514971,0.03588516746411483,0.03588516746411483
121,598.8023952095808,0.03588516746411483,0.03588516746411483
121,479.0419161676647,0.03588516746411483,0.03588516746411483
121,359.28143712574854,0.03588516746411483,0.03588516746411483
122,3832.3353293413174,0.03827751196172249,0.03827751196172249
122,3712.574850299401,0.03827751196172249,0.03827751196172249
122,3592.814371257485,0.03827751196172249,0.03827751196172249
122,1197.6047904191616,0.03827751196172249,0.03827751196172249
122,1077.8443113772455,0.03827751196172249,0.03827751196172249
122,958.0838323353294,0.03827751196172249,0.03827751196172249
122,838.3233532934132,0.03827751196172249,0.03827751196172249
122,718.5628742514971,0.03827751196172249,0.03827751196172249
122,598.8023952095808,0.03827751196172249,0.03827751196172249
122,479.0419161676647,0.03827751196172249,0.03827751196172249
122,359.28143712574854,0.03827751196172249,0.03827751196172249
123,4191.616766467066,0.04066985645933014,0.04066985645933014
123,4071.8562874251497,0.04066985645933014,0.04066985645933014
123,3952.095808383234,0.04066985645933014,0.04066985645933014
123,3832.3353293413174,0.04066985645933014,0.04066985645933014
123,3712.574850299401,0.04066985645933014,0.04066985645933014
123,3592.814371257485,0.04066985645933014,0.04066985645933014
123,3473.053892215569,0.04066985645933014,0.04066985645933014
123,3353.293413173653,0.04066985645933014,0.04066985645933014
123,3233.5329341317365,0.04066985645933014,0.04066985645933014
123,1197.6047904191616,0.04066985645933014,0.04066985645933014
123,1077.8443113772455,0.04066985645933014,0.04066985645933014
123,958.0838323353294,0.04066985645933014,0.04066985645933014
123,838.3233532934132,0.04066985645933014,0.04066985645933014
123,718.5628742514971,0.04066985645933014,0.04066985645933014
123,598.8023952095808,0.04066985645933014,0.04066985645933014
124,4431.137724550898,0.0430622009569378,0.0430622009569378
124,4311.377245508982,0.0430622009569378,0.0430622009569378
124,4191.616766467066,0.0430622009569378,0.0430622009569378
124,4071.8562874251497,0.0430622009569378,0.0430622009569378
124,3952.095808383234,0.0430622009569378,0.0430622009569378
124,3832.3353293413174,0.0430622009569378,0.0430622009569378
124,3712.574850299401,0.0430622009569378,0.0430622009569378
124,3592.814371257485,0.0430622009569378,0.0430622009569378
124,3473.053892215569,0.0430622009569378,0.0430622009569378
124,3353.293413173653,0.0430622009569378,0.0430622009569378
124,3233.5329341317365,0.0430622009569378,0.0430622009569378
125,4550.898203592815,0.045454545454545456,0.045454545454545456
125,4431.137724550898,0.045454545454545456,0.045454545454545456
125,4311.377245508982,0.045454545454545456,0.045454545454545456
125,4191.616766467066,0.045454545454545456,0.045454545454545456
125,4071.8562874251497,0.045454545454545456,0.045454545454545456
125,3952.095808383234,0.045454545454545456,0.045454545454545456
125,3832.3353293413174,0.045454545454545456,0.045454545454545456
125,3712.574850299401,0.045454545454545456,0.045454545454545456
125,3592.814371257485,0.045454545454545456,0.045454545454545456
125,3473.053892215569,0.045454545454545456,0.045454545454545456
126,4910.179640718563,0.04784688995215311,0.04784688995215311
126,4790.419161676647,0.04784688995215311,0.04784688995215311
126,4670.65868263473,0.04784688995215311,0.04784688995215311
126,4550.898203592815,0.04784688995215311,0.04784688995215311
126,4431.137724550898,0.04784688995215311,0.04784688995215311
126,4311.377245508982,0.04784688995215311,0.04784688995215311
126,4191.616766467066,0.04784688995215311,0.04784688995215311
126,4071.8562874251497,0.04784688995215311,0.04784688995215311
126,3952.095808383234,0.04784688995215311,0.04784688995215311
126,3832.3353293413174,0.04784688995215311,0.04784688995215311
126,3712.574850299401,0.04784688995215311,0.04784688995215311
127,4910.179640718563,0.050239234449760764,0.050239234449760764
127,4790.419161676647,0.050239234449760764,0.050239234449760764
127,4670.65868263473,0.050239234449760764,0.050239234449760764
127,4550.898203592815,0.050239234449760764,0.050239234449760764
127,4431.137724550898,0.050239234449760764,0.050239234449760764
127,4311.377245508982,0.050239234449760764,0.050239234449760764
127,4191.616766467066,0.050239234449760764,0.050239234449760764
127,4071.8562874251497,0.050239234449760764,0.050239234449760764
128,5269.461077844311,0.05263157894736842,0.05263157894736842
128,5149.700598802396,0.05263157894736842,0.05263157894736842
128,5029.940119760479,0.05263157894736842,0.05263157894736842
128,4910.179640718563,0.05263157894736842,0.05263157894736842
128,4790.419161676647,0.05263157894736842,0.05263157894736842
128,4670.65868263473,0.05263157894736842,0.05263157894736842
128,4550.898203592815,0.05263157894736842,0.05263157894736842
128,4431.137724550898,0.05263157894736842,0.05263157894736842
128,4311.377245508982,0.05263157894736842,0.05263157894736842
128,4191.616766467066,0.05263157894736842,0.05263157894736842
129,5389.2215568862275,0.05502392344497608,0.05502392344497608
129,5269.461077844311,0.05502392344497608,0.05502392344497608
129,5149.700598802396,0.05502392344497608,0.05502392344497608
129,5029.940119760479,0.05502392344497608,0.05502392344497608
129,4910.179640718563,0.05502392344497608,0.05502392344497608
129,4790.419161676647,0.05502392344497608,0.05502392344497608
129,4670.65868263473,0.05502392344497608,0.05502392344497608
129,4550.898203592815,0.05502392344497608,0.05502392344497608
129,4431.137724550898,0.05502392344497608,0.05502392344497608
130,5389.2215568862275,0.05741626794258373,0.05741626794258373
130,5269.461077844311,0.05741626794258373,0.05741626794258373
130,5149.700598802396,0.05741626794258373,0.05741626794258373
130,5029.940119760479,0.05741626794258373,0.05741626794258373
130,4910.179640718563,0.05741626794258373,0.05741626794258373
130,4790.419161676647,0.05741626794258373,0.05741626794258373
130,4670.65868263473,0.05741626794258373,0.05741626794258373
131,5389.2215568862275,0.05980861244019139,0.05980861244019139
131,5269.461077844311,0.05980861244019139,0.05980861244019139
131,5149.700598802396,0.05980861244019139,0.05980861244019139
131,5029.940119760479,0.05980861244019139,0.05980861244019139
131,4910.179640718563,0.05980861244019139,0.05980861244019139
131,4790.419161676647,0.05980861244019139,0.05980861244019139
131,4670.65868263473,0.05980861244019139,0.05980861244019139
132,5269.461077844311,0.06220095693779904,0.06220095693779904
132,5149.700598802396,0.06220095693779904,0.06220095693779904
132,5029.940119760479,0.06220095693779904,0.06220095693779904
132,4910.179640718563,0.06220095693779904,0.06220095693779904
132,4790.419161676647,0.06220095693779904,0.06220095693779904
132,4670.65868263473,0.06220095693779904,0.06220095693779904
133,4910.179640718563,0.0645933014354067,0.0645933014354067
134,5029.940119760479,0.06698564593301436,0.06698564593301436
134,4910.179640718563,0.06698564593301436,0.06698564593301436
134,4790.419161676647,0.06698564593301436,0.06698564593301436
134,4670.65868263473,0.06698564593301436,0.06698564593301436
134,4550.898203592815,0.06698564593301436,0.06698564593301436
134,4431.137724550898,0.06698564593301436,0.06698564593301436
134,4311.377245508982,0.06698564593301436,0.06698564593301436
135,4910.179640718563,0.06937799043062201,0.06937799043062201
135,4790.419161676647,0.06937799043062201,0.06937799043062201
135,4670.65868263473,0.06937799043062201,0.06937799043062201
135,4550.898203592815,0.06937799043062201,0.06937799043062201
135,4431.137724550898,0.06937799043062201,0.06937799043062201
135,4311.377245508982,0.06937799043062201,0.06937799043062201
135,4191.616766467066,0.06937799043062201,0.06937799043062201
136,4790.419161676647,0.07177033492822966,0.07177033492822966
136,4670.65868263473,0.07177033492822966,0.07177033492822966
136,4550.898203592815,0.07177033492822966,0.07177033492822966
136,4431.137724550898,0.07177033492822966,0.07177033492822966
136,4311.377245508982,0.07177033492822966,0.07177033492822966
136,4191.616766467066,0.07177033492822966,0.07177033492822966
136,4071.8562874251497,0.07177033492822966,0.07177033492822966
137,4670.65868263473,0.07416267942583732,0.07416267942583732
137,4550.898203592815,0.07416267942583732,0.07416267942583732
137,4431.137724550898,0.07416267942583732,0.07416267942583732
137,4311.377245508982,0.07416267942583732,0.07416267942583732
137,4191.616766467066,0.07416267942583732,0.07416267942583732
137,4071.8562874251497,0.07416267942583732,0.07416267942583732
138,4550.898203592815,0.07655502392344497,0.07655502392344497
138,4431.137724550898,0.07655502392344497,0.07655502392344497
138,4311.377245508982,0.07655502392344497,0.07655502392344497
138,4191.616766467066,0.07655502392344497,0.07655502392344497
138,4071.8562874251497,0.07655502392344497,0.07655502392344497
138,3952.095808383234,0.07655502392344497,0.07655502392344497
139,4191.616766467066,0.07894736842105263,0.07894736842105263
140,4431.137724550898,0.08133971291866028,0.08133971291866028
140,4311.377245508982,0.08133971291866028,0.08133971291866028
140,4191.616766467066,0.08133971291866028,0.08133971291866028
140,4071.8562874251497,0.08133971291866028,0.08133971291866028
140,3952.095808383234,0.08133971291866028,0.08133971291866028
140,3832.3353293413174,0.08133971291866028,0.08133971291866028
141,4071.8562874251497,0.08373205741626795,0.08373205741626795
142,3952.095808383234,0.0861244019138756,0.0861244019138756
143,3832.3353293413174,0.08851674641148326,0.08851674641148326
144,3832.3353293413174,0.09090909090909091,0.09090909090909091
145,3952.095808383234,0.09330143540669857,0.09330143540669857
145,3832.3353293413174,0.09330143540669857,0.09330143540669857
145,3712.574850299401,0.09330143540669857,0.09330143540669857
145,3592.814371257485,0.09330143540669857,0.09330143540669857
145,3473.053892215569,0.09330143540669857,0.09330143540669857
145,3353.293413173653,0.09330143540669857,0.09330143540669857
146,3832.3353293413174,0.09569377990430622,0.09569377990430622
146,3712.574850299401,0.09569377990430622,0.09569377990430622
146,3592.814371257485,0.09569377990430622,0.09569377990430622
146,3473.053892215569,0.09569377990430622,0.09569377990430622
146,3353.293413173653,0.09569377990430622,0.09569377990430622
146,3233.5329341317365,0.09569377990430622,0.09569377990430622
147,3832.3353293413174,0.09808612440191387,0.09808612440191387
147,3712.574850299401,0.09808612440191387,0.09808612440191387
147,3592.814371257485,0.09808612440191387,0.09808612440191387
147,3473.053892215569,0.09808612440191387,0.09808612440191387
147,3353.293413173653,0.09808612440191387,0.09808612440191387
147,3233.5329341317365,0.09808612440191387,0.09808612440191387
147,3113.7724550898206,0.09808612440191387,0.09808612440191387
148,3712.574850299401,0.10047846889952153,0.10047846889952153
148,3592.814371257485,0.10047846889952153,0.10047846889952153
148,3473.053892215569,0.10047846889952153,0.10047846889952153
148,3353.293413173653,0.10047846889952153,0.10047846889952153
148,3233.5329341317365,0.10047846889952153,0.10047846889952153
148,3113.7724550898206,0.10047846889952153,0.10047846889952153
148,2994.011976047904,0.10047846889952153,0.10047846889952153
149,3233.5329341317365,0.10287081339712918,0.10287081339712918
150,3473.053892215569,0.10526315789473684,0.10526315789473684
150,3353.293413173653,0.10526315789473684,0.10526315789473684
150,3233.5329341317365,0.10526315789473684,0.10526315789473684
150,3113.7724550898206,0.10526315789473684,0.10526315789473684
150,2994.011976047904,0.10526315789473684,0.10526315789473684
150,2874.2514970059883,0.10526315789473684,0.10526315789473684
150,2754.491017964072,0.10526315789473684,0.10526315789473684
151,3233.5329341317365,0.1076555023923445,0.1076555023923445
151,3113.7724550898206,0.1076555023923445,0.1076555023923445
151,2994.011976047904,0.1076555023923445,0.1076555023923445
151,2874.2514970059883,0.1076555023923445,0.1076555023923445
151,2754.491017964072,0.1076555023923445,0.1076555023923445
151,2634.7305389221556,0.1076555023923445,0.1076555023923445
152,3233.5329341317365,0.11004784688995216,0.11004784688995216
152,3113.7724550898206,0.11004784688995216,0.11004784688995216
152,2994.011976047904,0.11004784688995216,0.11004784688995216
152,2874.2514970059883,0.11004784688995216,0.11004784688995216
152,2754.491017964072,0.11004784688995216,0.11004784688995216
152,2634.7305389221556,0.11004784688995216,0.11004784688995216
152,2514.9700598802397,0.11004784688995216,0.11004784688995216
153,3113.7724550898206,0.11244019138755981,0.11244019138755981
153,2994.011976047904,0.11244019138755981,0.11244019138755981
153,2874.2514970059883,0.11244019138755981,0.11244019138755981
153,2754.491017964072,0.11244019138755981,0.11244019138755981
153,2634.7305389221556,0.11244019138755981,0.11244019138755981
153,2514.9700598802397,0.11244019138755981,0.11244019138755981
153,2395.2095808383233,0.11244019138755981,0.11244019138755981
154,2514.9700598802397,0.11483253588516747,0.11483253588516747
155,2514.9700598802397,0.11722488038277512,0.11722488038277512
156,2395.2095808383233,0.11961722488038277,0.11961722488038277
157,2634.7305389221556,0.12200956937799043,0.12200956937799043
157,2514.9700598802397,0.12200956937799043,0.12200956937799043
157,2395.2095808383233,0.12200956937799043,0.12200956937799043
157,2275.4491017964074,0.12200956937799043,0.12200956937799043
157,2155.688622754491,0.12200956937799043,0.12200956937799043
157,2035.9281437125749,0.12200956937799043,0.12200956937799043
158,2514.9700598802397,0.12440191387559808,0.12440191387559808
158,2395.2095808383233,0.12440191387559808,0.12440191387559808
158,2275.4491017964074,0.12440191387559808,0.12440191387559808
158,2155.688622754491,0.12440191387559808,0.12440191387559808
158,2035.9281437125749,0.12440191387559808,0.12440191387559808
158,1916.1676646706587,0.12440191387559808,0.12440191387559808
159,2514.9700598802397,0.12679425837320574,0.12679425837320574
159,2395.2095808383233,0.12679425837320574,0.12679425837320574
159,2275.4491017964074,0.12679425837320574,0.12679425837320574
159,2155.688622754491,0.12679425837320574,0.12679425837320574
159,2035.9281437125749,0.12679425837320574,0.12679425837320574
159,1916.1676646706587,0.12679425837320574,0.12679425837320574
160,2395.2095808383233,0.1291866028708134,0.1291866028708134
160,2275.4491017964074,0.1291866028708134,0.1291866028708134
160,2155.688622754491,0.1291866028708134,0.1291866028708134
160,2035.9281437125749,0.1291866028708134,0.1291866028708134
160,1916.1676646706587,0.1291866028708134,0.1291866028708134
160,1796.4071856287426,0.1291866028708134,0.1291866028708134
161,2035.9281437125749,0.13157894736842105,0.13157894736842105
162,2155.688622754491,0.1339712918660287,0.1339712918660287
162,2035.9281437125749,0.1339712918660287,0.1339712918660287
162,1916.1676646706587,0.1339712918660287,0.1339712918660287
162,1796.4071856287426,0.1339712918660287,0.1339712918660287
162,1676.6467065868264,0.1339712918660287,0.1339712918660287
162,1556.8862275449103,0.1339712918660287,0.1339712918660287
163,2155.688622754491,0.13636363636363635,0.13636363636363635
163,2035.9281437125749,0.13636363636363635,0.13636363636363635
163,1916.1676646706587,0.13636363636363635,0.13636363636363635
163,1796.4071856287426,0.13636363636363635,0.13636363636363635
163,1676.6467065868264,0.13636363636363635,0.13636363636363635
163,1556.8862275449103,0.13636363636363635,0.13636363636363635
164,2035.9281437125749,0.13875598086124402,0.13875598086124402
164,1916.1676646706587,0.13875598086124402,0.13875598086124402
164,1796.4071856287426,0.13875598086124402,0.13875598086124402
164,1676.6467065868264,0.13875598086124402,0.13875598086124402
164,1556.8862275449103,0.13875598086124402,0.13875598086124402
164,1437.1257485029942,0.13875598086124402,0.13875598086124402
164,1317.3652694610778,0.13875598086124402,0.13875598086124402
165,1796.4071856287426,0.14114832535885166,0.14114832535885166
165,1676.6467065868264,0.14114832535885166,0.14114832535885166
165,1556.8862275449103,0.14114832535885166,0.14114832535885166
165,1437.1257485029942,0.14114832535885166,0.14114832535885166
165,1317.3652694610778,0.14114832535885166,0.14114832535885166
165,1197.6047904191616,0.14114832535885166,0.14114832535885166
166,1796.4071856287426,0.14354066985645933,0.14354066985645933
166,1676.6467065868264,0.14354066985645933,0.14354066985645933
166,1556.8862275449103,0.14354066985645933,0.14354066985645933
166,1437.1257485029942,0.14354066985645933,0.14354066985645933
166,1317.3652694610778,0.14354066985645933,0.14354066985645933
166,1197.6047904191616,0.14354066985645933,0.14354066985645933
166,1077.8443113772455,0.14354066985645933,0.14354066985645933
167,1676.6467065868264,0.145933014354067,0.145933014354067
167,1556.8862275449103,0.145933014354067,0.145933014354067
167,1437.1257485029942,0.145933014354067,0.145933014354067
167,1317.3652694610778,0.145933014354067,0.145933014354067
167,1197.6047904191616,0.145933014354067,0.145933014354067
167,1077.8443113772455,0.145933014354067,0.145933014354067
167,958.0838323353294,0.145933014354067,0.145933014354067
168,1556.8862275449103,0.14832535885167464,0.14832535885167464
168,1437.1257485029942,0.14832535885167464,0.14832535885167464
168,1317.3652694610778,0.14832535885167464,0.14832535885167464
168,1197.6047904191616,0.14832535885167464,0.14832535885167464
168,1077.8443113772455,0.14832535885167464,0.14832535885167464
168,958.0838323353294,0.14832535885167464,0.14832535885167464
168,838.3233532934132,0.14832535885167464,0.14832535885167464
169,1437.1257485029942,0.1507177033492823,0.1507177033492823
169,1317.3652694610778,0.1507177033492823,0.1507177033492823
169,1197.6047904191616,0.1507177033492823,0.1507177033492823
169,1077.8443113772455,0.1507177033492823,0.1507177033492823
169,958.0838323353294,0.1507177033492823,0.1507177033492823
169,838.3233532934132,0.1507177033492823,0.1507177033492823
170,1077.8443113772455,0.15311004784688995,0.15311004784688995
171,1197.6047904191616,0.15550239234449761,0.15550239234449761
171,1077.8443113772455,0.15550239234449761,0.15550239234449761
171,958.0838323353294,0.15550239234449761,0.15550239234449761
171,838.3233532934132,0.15550239234449761,0.15550239234449761
171,718.5628742514971,0.15550239234449761,0.15550239234449761
171,598.8023952095808,0.15550239234449761,0.15550239234449761
172,838.3233532934132,0.15789473684210525,0.15789473684210525
173,718.5628742514971,0.16028708133971292,0.16028708133971292
174,958.0838323353294,0.16267942583732056,0.16267942583732056
174,838.3233532934132,0.16267942583732056,0.16267942583732056
174,718.5628742514971,0.16267942583732056,0.16267942583732056
174,598.8023952095808,0.16267942583732056,0.16267942583732056
174,479.0419161676647,0.16267942583732056,0.16267942583732056
174,359.28143712574854,0.16267942583732056,0.16267942583732056
175,598.8023952095808,0.16507177033492823,0.16507177033492823
176,479.0419161676647,0.1674641148325359,0.1674641148325359
177,479.0419161676647,0.16985645933014354,0.16985645933014354
178,598.8023952095808,0.1722488038277512,0.1722488038277512
179,479.0419161676647,0.17464114832535885,0.17464114832535885
184,-598.8023952095808,0.18660287081339713,0.18660287081339713
185,-718.5628742514971,0.18899521531100477,0.18899521531100477
186,-598.8023952095808,0.19138755980861244,0.19138755980861244
187,-359.28143712574854,0.1937799043062201,0.1937799043062201
187,-479.0419161676647,0.1937799043062201,0.1937799043062201
187,-598.8023952095808,0.1937799043062201,0.1937799043062201
187,-718.5628742514971,0.1937799043062201,0.1937799043062201
187,-838.3233532934132,0.1937799043062201,0.1937799043062201
187,-958.0838323353294,0.1937799043062201,0.1937799043062201
188,-479.0419161676647,0.19617224880382775,0.19617224880382775
188,-598.8023952095808,0.19617224880382775,0.19617224880382775
188,-718.5628742514971,0.19617224880382775,0.19617224880382775
188,-838.3233532934132,0.19617224880382775,0.19617224880382775
188,-958.0838323353294,0.19617224880382775,0.19617224880382775
188,-1077.8443113772455,0.19617224880382775,0.19617224880382775
189,-838.3233532934132,0.19856459330143542,0.19856459330143542
190,-838.3233532934132,0.20095693779904306,0.20095693779904306
191,-718.5628742514971,0.20334928229665072,0.20334928229665072
194,-1317.3652694610778,0.21052631578947367,0.21052631578947367
195,-1077.8443113772455,0.21291866028708134,0.21291866028708134
195,-1197.6047904191616,0.21291866028708134,0.21291866028708134
195,-1317.3652694610778,0.21291866028708134,0.21291866028708134
195,-1437.1257485029942,0.21291866028708134,0.21291866028708134
195,-1556.8862275449103,0.21291866028708134,0.21291866028708134
195,-1676.6467065868264,0.21291866028708134,0.21291866028708134
196,-1437.1257485029942,0.215311004784689,0.215311004784689
197,-1197.6047904191616,0.21770334928229665,0.21770334928229665
198,-1197.6047904191616,0.22009569377990432,0.22009569377990432
199,-1077.8443113772455,0.22248803827751196,0.22248803827751196
200,-1077.8443113772455,0.22488038277511962,0.22488038277511962
201,-838.3233532934132,0.22727272727272727,0.22727272727272727
201,-958.0838323353294,0.22727272727272727,0.22727272727272727
201,-1077.8443113772455,0.22727272727272727,0.22727272727272727
201,-1197.6047904191616,0.22727272727272727,0.22727272727272727
201,-1317.3652694610778,0.22727272727272727,0.22727272727272727
201,-1437.1257485029942,0.22727272727272727,0.22727272727272727
202,-1197.6047904191616,0.22966507177033493,0.22966507177033493
203,-958.0838323353294,0.23205741626794257,0.23205741626794257
204,-359.28143712574854,0.23444976076555024,0.23444976076555024
206,1077.8443113772455,0.23923444976076555,0.23923444976076555
207,1556.8862275449103,0.24162679425837322,0.24162679425837322
207,1437.1257485029942,0.24162679425837322,0.24162679425837322
207,1317.3652694610778,0.24162679425837322,0.24162679425837322
207,1197.6047904191616,0.24162679425837322,0.24162679425837322
207,1077.8443113772455,0.24162679425837322,0.24162679425837322
207,958.0838323353294,0.24162679425837322,0.24162679425837322
207,838.3233532934132,0.24162679425837322,0.24162679425837322
208,2155.688622754491,0.24401913875598086,0.24401913875598086
208,2035.9281437125749,0.24401913875598086,0.24401913875598086
208,1916.1676646706587,0.24401913875598086,0.24401913875598086
208,1796.4071856287426,0.24401913875598086,0.24401913875598086
208,1676.6467065868264,0.24401913875598086,0.24401913875598086
208,1556.8862275449103,0.24401913875598086,0.24401913875598086
208,1437.1257485029942,0.24401913875598086,0.24401913875598086
208,1317.3652694610778,0.24401913875598086,0.24401913875598086
208,1197.6047904191616,0.24401913875598086,0.24401913875598086
208,1077.8443113772455,0.24401913875598086,0.24401913875598086
208,958.0838323353294,0.24401913875598086,0.24401913875598086
208,838.3233532934132,0.24401913875598086,0.24401913875598086
208,718.5628742514971,0.24401913875598086,0.24401913875598086
208,598.8023952095808,0.24401913875598086,0.24401913875598086
208,479.0419161676647,0.24401913875598086,0.24401913875598086
208,359.28143712574854,0.24401913875598086,0.24401913875598086
208,239.52095808383234,0.24401913875598086,0.24401913875598086
209,2754.491017964072,0.24641148325358853,0.24641148325358853
209,2634.7305389221556,0.24641148325358853,0.24641148325358853
209,2514.9700598802397,0.24641148325358853,0.24641148325358853
209,2395.2095808383233,0.24641148325358853,0.24641148325358853
209,2275.4491017964074,0.24641148325358853,0.24641148325358853
209,2155.688622754491,0.24641148325358853,0.24641148325358853
209,2035.9281437125749,0.24641148325358853,0.24641148325358853
209,1916.1676646706587,0.24641148325358853,0.24641148325358853
209,1796.4071856287426,0.24641148325358853,0.24641148325358853
209,1676.6467065868264,0.24641148325358853,0.24641148325358853
209,1556.8862275449103,0.24641148325358853,0.24641148325358853
209,1437.1257485029942,0.24641148325358853,0.24641148325358853
209,1317.3652694610778,0.24641148325358853,0.24641148325358853
209,1197.6047904191616,0.24641148325358853,0.24641148325358853
