rotation,value,x,y
21232,61.09979633401235,284,274
21318,61.09979633401235,285,274
21404,61.09979633401235,286,274
21489,61.09979633401235,287,274
21575,61.09979633401235,288,274
21660,61.09979633401235,289,274
21746,61.09979633401235,290,274
21832,-8492.871690427695,291,344
21917,61.09979633401235,292,274
22003,61.09979633401235,293,274
22089,61.09979633401235,294,274
22174,61.09979633401235,295,274
22260,-8981.670061099794,296,348
22345,-8981.670061099794,297,348
22431,-9103.869653767819,298,349
22517,61.09979633401235,299,274
22602,-9470.468431771893,300,352
22688,-9470.468431771893,301,352
22773,-9470.468431771893,302,352
22859,61.09979633401235,303,274
22945,61.09979633401235,304,274
23030,61.09979633401235,305,274
23116,61.09979633401235,306,274
23202,-9837.067209775967,307,355
23287,61.09979633401235,308,274
23373,-10081.466395112016,309,357
23458,-10081.466395112016,310,357
23544,-10081.466395112016,311,357
23630,-10081.466395112016,312,357
23715,-10081.466395112016,313,357
23801,-10081.466395112016,314,357
23886,-10081.466395112016,315,357
23972,61.09979633401235,316,274
24058,61.09979633401235,317,274
24143,61.09979633401235,318,274
24229,61.09979633401235,319,274
24315,61.09979633401235,320,274
24400,-10692.46435845214,321,362
24486,-10692.46435845214,322,362
24571,-10814.663951120165,323,363
24657,61.09979633401235,324,274
24743,-11059.063136456214,325,365
24828,61.09979633401235,326,274
24914,61.09979633401235,327,274
25000,61.09979633401235,328,274
25085,61.09979633401235,329,274
25171,61.09979633401235,330,274
25256,61.09979633401235,331,274
25342,-11670.06109979633,332,370
25428,-11670.06109979633,333,370
25513,-11670.06109979633,334,370
25599,61.09979633401235,335,274
25684,-11914.46028513238,336,372
25770,-12036.659877800405,337,373
25856,-12036.659877800405,338,373
25941,-12036.659877800405,339,373
26027,61.09979633401235,340,274
26113,61.09979633401235,341,274
26198,61.09979633401235,342,274
26284,61.09979633401235,343,274
26369,61.09979633401235,344,274
26455,61.09979633401235,345,274
26541,-12647.657841140528,346,378
26626,61.09979633401235,347,274
26712,61.09979633401235,348,274
26797,-12892.057026476577,349,380
26883,61.09979633401235,350,274
26969,61.09979633401235,351,274
27054,61.09979633401235,352,274
27140,61.09979633401235,353,274
27226,61.09979633401235,354,274
27311,61.09979633401235,355,274
27397,-13258.655804480652,356,383
27482,61.09979633401235,357,274
27568,61.09979633401235,358,274
27654,61.09979633401235,359,274
27739,61.09979633401235,360,274
27825,-13625.254582484726,361,386
27910,61.09979633401235,362,274
27996,61.09979633401235,363,274
28082,61.09979633401235,364,274
28167,61.09979633401235,365,274
28253,61.09979633401235,366,274
28339,61.09979633401235,367,274
28424,61.09979633401235,368,274
28510,61.09979633401235,369,274
28595,61.09979633401235,370,274
28681,-14480.651731160899,371,393
28767,61.09979633401235,372,274
28852,61.09979633401235,373,274
28938,61.09979633401235,374,274
29023,61.09979633401235,375,274
29109,-14847.250509164973,376,396
29195,-14847.250509164973,377,396
29280,61.09979633401235,378,274
29366,61.09979633401235,379,274
29452,61.09979633401235,380,274
29537,-14969.450101832997,381,397
29623,-14969.450101832997,382,397
29708,61.09979633401235,383,274
29794,-13014.256619144602,384,381
29880,-12892.057026476577,385,380
29965,61.09979633401235,386,274
30051,-10936.86354378819,387,364
30136,-10570.264765784115,388,361
30222,-9470.468431771893,389,352
30308,-9470.468431771893,390,352
30393,61.09979633401235,391,274
30479,-8004.073319755604,392,340
30565,61.09979633401235,393,274
30650,61.09979633401235,394,274
30736,-6659.877800407332,395,329
30821,61.09979633401235,396,274
30907,-5193.4826883910355,397,317
30993,-5193.4826883910355,398,317
31078,61.09979633401235,399,274
31164,-3971.4867617107957,400,307
31250,-4093.6863543788204,401,308
31335,-4093.6863543788204,402,308
31421,-4093.6863543788204,403,308
31506,61.09979633401235,404,274
31592,61.09979633401235,405,274
31678,61.09979633401235,406,274
31763,61.09979633401235,407,274
31849,61.09979633401235,408,274
31934,61.09979633401235,409,274
32020,-4704.684317718944,410,313
32106,61.09979633401235,411,274
32191,61.09979633401235,412,274
32277,61.09979633401235,413,274
32363,61.09979633401235,414,274
32448,-5071.283095723011,415,316
32534,-5071.283095723011,416,316
32619,61.09979633401235,417,274
32705,-5315.68228105906,418,318
32791,61.09979633401235,419,274
32876,61.09979633401235,420,274
32962,61.09979633401235,421,274
33047,61.09979633401235,422,274
33133,-5682.281059063134,423,321
33219,61.09979633401235,424,274
33304,61.09979633401235,425,274
33390,61.09979633401235,426,274
33476,61.09979633401235,427,274
33561,61.09979633401235,428,274
33647,61.09979633401235,429,274
33732,-6293.279022403258,430,326
33818,-6293.279022403258,431,326
33904,61.09979633401235,432,274
33989,61.09979633401235,433,274
34075,61.09979633401235,434,274
34160,61.09979633401235,435,274
34246,61.09979633401235,436,274
34332,61.09979633401235,437,274
34417,61.09979633401235,438,274
34503,61.09979633401235,439,274
34589,61.09979633401235,440,274
34674,61.09979633401235,441,274
34760,61.09979633401235,442,274
34845,61.09979633401235,443,274
34931,-7270.8757637474555,444,334
35017,61.09979633401235,445,274
35102,61.09979633401235,446,274
35188,61.09979633401235,447,274
35273,61.09979633401235,448,274
35359,61.09979633401235,449,274
35445,-7637.47454175153,450,337
35530,-7759.674134419554,451,338
35616,-7759.674134419554,452,338
35702,61.09979633401235,453,274
35787,61.09979633401235,454,274
35873,61.09979633401235,455,274
35958,61.09979633401235,456,274
36044,61.09979633401235,457,274
36130,61.09979633401235,458,274
36215,61.09979633401235,459,274
36301,61.09979633401235,460,274
36386,61.09979633401235,461,274
36472,-8492.871690427695,462,344
36558,61.09979633401235,463,274
36643,61.09979633401235,464,274
36729,-8859.47046843177,465,347
36815,61.09979633401235,466,274
36900,61.09979633401235,467,274
36986,61.09979633401235,468,274
37071,61.09979633401235,469,274
37157,61.09979633401235,470,274
37243,61.09979633401235,471,274
37328,61.09979633401235,472,274
37414,61.09979633401235,473,274
37500,-9470.468431771893,474,352
37585,-9470.468431771893,475,352
37671,-9470.468431771893,476,352
37756,61.09979633401235,477,274
37842,61.09979633401235,478,274
37928,61.09979633401235,479,274
38013,-9837.067209775967,480,355
38099,-9837.067209775967,481,355
38184,-9959.266802443992,482,356
38270,-9959.266802443992,483,356
38356,61.09979633401235,484,274
38441,-8737.270875763745,485,346
38527,61.09979633401235,486,274
38613,61.09979633401235,487,274
38698,-7393.07535641548,488,335
38784,-7270.8757637474555,489,334
38869,-7270.8757637474555,490,334
38955,-7270.8757637474555,491,334
39041,-7270.8757637474555,492,334
39126,-6904.276985743381,493,331
39212,61.09979633401235,494,274
39297,-4949.083503054993,495,315
39383,-4826.883910386969,496,314
39469,61.09979633401235,497,274
39554,-2749.4908350305486,498,297
39640,-61.09979633401235,499,275
39726,-61.09979633401235,500,275
39811,-427.6985743380865,501,278
39897,-61.09979633401235,502,275
39982,1405.2953156822805,503,263
40068,1160.896130346231,504,265
40154,-61.09979633401235,505,275
40239,3360.488798370672,506,247
40410,5071.283095723014,508,233
40496,5193.482688391039,509,232
40667,6782.077393075357,511,219
40753,6782.077393075357,512,219
40839,61.09979633401235,513,274
40924,61.09979633401235,514,274
41010,61.09979633401235,515,274
41095,6659.877800407332,516,220
41181,6659.877800407332,517,220
41267,61.09979633401235,518,274
41352,61.09979633401235,519,274
41438,61.09979633401235,520,274
41523,6293.279022403258,521,223
41609,6171.079429735233,522,224
41695,61.09979633401235,523,274
41780,5926.680244399184,524,226
41866,61.09979633401235,525,274
41952,5682.281059063138,526,228
42037,5682.281059063138,527,228
42123,5682.281059063138,528,228
42208,61.09979633401235,529,274
42294,61.09979633401235,530,274
42380,61.09979633401235,531,274
42465,61.09979633401235,532,274
42551,5315.682281059064,533,231
42636,5437.8818737270885,534,230
42722,5315.682281059064,535,231
42808,5071.283095723014,536,233
42893,5071.283095723014,537,233
42979,61.09979633401235,538,274
43065,4704.68431771894,539,236
43150,4704.68431771894,540,236
43236,4704.68431771894,541,236
43321,4704.68431771894,542,236
43407,4704.68431771894,543,236
43493,4704.68431771894,544,236
43578,4704.68431771894,545,236
43664,61.09979633401235,546,274
43750,4460.285132382891,547,238
43835,4338.085539714866,548,239
43921,4093.6863543788204,549,241
44006,4093.6863543788204,550,241
44092,4093.6863543788204,551,241
44178,4093.6863543788204,552,241
44263,4093.6863543788204,553,241
44349,61.09979633401235,554,274
44434,3849.287169042771,555,243
44520,3727.0875763747463,556,244
44606,61.09979633401235,557,274
44691,61.09979633401235,558,274
44777,3482.688391038697,559,246
44863,3482.688391038697,560,246
44948,3482.688391038697,561,246
45034,61.09979633401235,562,274
45119,61.09979633401235,563,274
45205,3116.0896130346227,564,249
45291,3116.0896130346227,565,249
45376,3116.0896130346227,566,249
45462,2871.6904276985733,567,251
45547,2871.6904276985733,568,251
45633,61.09979633401235,569,274
45719,61.09979633401235,570,274
45804,61.09979633401235,571,274
45890,61.09979633401235,572,274
45976,61.09979633401235,573,274
46061,61.09979633401235,574,274
46147,61.09979633401235,575,274
46232,61.09979633401235,576,274
46318,61.09979633401235,577,274
46404,61.09979633401235,578,274
46489,61.09979633401235,579,274
46575,61.09979633401235,580,274
46660,61.09979633401235,581,274
46746,61.09979633401235,582,274
46832,61.09979633401235,583,274
46917,61.09979633401235,584,274
47003,61.09979633401235,585,274
47089,61.09979633401235,586,274
47174,61.09979633401235,587,274
47260,61.09979633401235,588,274
47345,61.09979633401235,589,274
47431,61.09979633401235,590,274
47517,61.09979633401235,591,274
47602,61.09979633401235,592,274
47688,61.09979633401235,593,274
47773,61.09979633401235,594,274
47859,61.09979633401235,595,274
47945,61.09979633401235,596,274
48030,61.09979633401235,597,274
48116,61.09979633401235,598,274
48202,61.09979633401235,599,274
48287,61.09979633401235,600,274
48373,61.09979633401235,601,274
48458,61.09979633401235,602,274
48544,61.09979633401235,603,274
48630,61.09979633401235,604,274
48715,61.09979633401235,605,274
48801,61.09979633401235,606,274
48886,61.09979633401235,607,274
48972,61.09979633401235,608,274
49058,61.09979633401235,609,274
49143,61.09979633401235,610,274
49229,61.09979633401235,611,274
49315,61.09979633401235,612,274
49400,61.09979633401235,613,274
49486,61.09979633401235,614,274
49571,61.09979633401235,615,274
49657,61.09979633401235,616,274
49743,61.09979633401235,617,274
49828,61.09979633401235,618,274
49914,61.09979633401235,619,274
